,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
3267,20,0.3,7.438981146754735e-05,34.2
3268,5,0.5,1.2707166918838046e-05,22.0
3269,1,0.0,3.0311853531251775e-06,24.0
3270,2,0.0,1.828309427488069e-08,5.0
3271,25,0.3,0.00020171756753470445,42.16
3272,3,1.0,1.4463667815472054e-05,37.333333333333336
3273,49,0.37329931972789115,0.0024886277536725196,90.75510204081633
3274,52,0.4841628959276018,0.0003792067128116162,64.15384615384616
3275,0,0.0,8.191987940150038e-50,0.0
3276,34,0.25133689839572193,8.483693302012241e-05,31.941176470588236
3277,27,0.3076923076923077,0.0006491906100814888,42.81481481481482
3278,23,0.3952569169960474,0.0033210801845938677,149.6086956521739
3279,6,0.4,5.555511575291039e-05,28.166666666666668
3280,0,0.0,8.191987940150038e-50,0.0
3281,440,0.12603023400289914,0.08479091585436636,162.1727272727273
3282,11,0.6363636363636364,0.0012967071375380528,133.54545454545453
3283,146,0.26093528578176667,0.0058043053174138435,98.8972602739726
3284,57,0.4473684210526316,0.0012103875247393323,90.35087719298245
3285,12,0.3181818181818182,1.601741203405703e-05,23.416666666666668
3286,11,0.3090909090909091,4.930317789562177e-05,49.09090909090909
3287,28,0.291005291005291,0.003490925564017605,108.39285714285714
3288,10,0.6,0.0005882745581907132,105.3
3289,13,0.3333333333333333,0.00031057088629858994,54.23076923076923
3290,42,0.2229965156794425,0.0021844096260075388,125.9047619047619
3291,16,0.26666666666666666,0.0006959272847713899,119.25
3292,19,0.45614035087719296,0.00046755752202184785,82.15789473684211
3293,6,0.5333333333333333,8.278663295514194e-06,23.5
3294,24,0.3079710144927536,0.0026856586805004356,108.66666666666667
3295,45,0.4717171717171717,0.0012928657132169083,99.33333333333333
3296,67,0.27634554500226144,0.0037860796607294862,82.13432835820896
3297,29,0.3226600985221675,0.000532694008505212,56.3448275862069
3298,6,0.4,9.242106123953633e-06,12.5
3299,3,0.3333333333333333,1.4428310505155624e-06,9.333333333333334
3300,41,0.1719512195121951,0.0015198333798631522,58.41463414634146
3301,17,0.5441176470588235,0.0003374065982549693,37.588235294117645
3302,9,0.25,0.00010086987331688292,37.44444444444444
3303,2,0.0,1.4686353073066475e-05,34.0
3304,56,0.2525974025974026,0.0011822625062411567,92.23214285714286
3305,19,0.22807017543859648,8.102523779274734e-05,21.736842105263158
3306,6,0.2,0.00014521212914391963,31.333333333333332
3307,1,0.0,3.4359687785323065e-43,1.0
3308,31,0.5419354838709678,8.609215040641953e-05,45.935483870967744
3309,1,0.0,1.7039472368971128e-08,10.0
3310,25,0.34,0.002463737083763984,98.64
3311,13,0.23076923076923078,6.32161610978514e-05,27.76923076923077
3312,16,0.4166666666666667,0.0030638349660265705,205.0625
3313,15,0.3619047619047619,0.0009940066169258897,119.4
3314,1,0.0,2.3339543499970657e-05,70.0
3315,13,0.4230769230769231,0.00023690469401703128,85.6923076923077
3316,74,0.2328767123287671,0.0015123337928738974,65.82432432432432
3317,44,0.3572938689217759,0.0003439562807636607,46.97727272727273
3318,37,0.7882882882882883,0.004129714175459063,122.48648648648648
3319,99,0.22881880024737167,0.0035588313749755083,72.70707070707071
3320,19,0.36257309941520466,0.00014559360886636283,84.52631578947368
3321,23,0.41106719367588934,0.00018053746624510983,47.82608695652174
3322,10,0.3111111111111111,0.0003890835600808604,45.2
3323,27,0.4444444444444444,2.5253754826180547e-05,26.62962962962963
3324,54,0.12858141160027953,0.0036496978249104715,104.24074074074075
3325,24,0.3804347826086957,0.00022246719048685883,36.041666666666664
3326,27,0.6894586894586895,0.00045325062208384704,37.2962962962963
3327,4,0.5,2.1592605258676656e-05,30.5
3328,9,0.2777777777777778,8.910228421842847e-07,7.666666666666667
3329,50,0.2571428571428571,0.002916820721728696,92.14
3330,47,0.29879740980573544,0.0012603663838079875,42.702127659574465
3331,18,0.35294117647058826,0.00023053025869779697,50.833333333333336
3332,60,0.192090395480226,0.002644114224110916,85.43333333333334
3333,38,0.7738264580369844,0.0008760503471715588,84.07894736842105
3334,100,0.41858585858585856,0.004637187546762586,87.01
3335,19,0.4678362573099415,0.0009348795160227269,70.94736842105263
3336,38,0.49359886201991465,0.0004095347816735617,55.13157894736842
3337,120,0.34285714285714286,0.004580529787573287,100.89166666666667
3338,36,0.4015873015873016,0.00045773153131243026,44.388888888888886
3339,19,0.16374269005847952,0.00017113586112511218,42.526315789473685
3340,40,0.2564102564102564,0.0010787702727383804,69.1
3341,6,0.4666666666666667,1.2383554998276813e-06,9.333333333333334
3342,1,0.0,1.2645175841891881e-05,43.0
3343,4,0.5,2.8306474309342822e-05,48.0
3344,6,0.13333333333333333,2.291501428233199e-05,26.0
3345,13,0.41025641025641024,0.00016845847163177226,48.15384615384615
3346,1,0.0,5.7122464248507945e-09,2.0
3347,19,0.391812865497076,0.000382578072344977,75.10526315789474
3348,30,0.2574712643678161,0.0021727966975940705,107.73333333333333
3349,57,0.46867167919799496,0.000814610671982156,72.2280701754386
3350,144,0.14588189588189587,0.02335473129768839,146.45833333333334
3351,4,1.0,4.035456573549015e-05,27.5
3352,9,0.5277777777777778,7.05691284576693e-05,19.0
3353,21,0.19523809523809524,0.0011681223481265436,67.38095238095238
3354,2,1.0,5.33465248498786e-07,12.0
3355,15,0.45714285714285713,7.501269234672961e-05,38.266666666666666
3356,16,0.15833333333333333,0.0005604511703545781,82.3125
3357,3,0.0,5.49061646323213e-06,20.0
3358,5,0.7,8.113354204936704e-07,5.4
3359,17,0.375,0.0006842223263744285,85.6470588235294
3360,39,0.2766531713900135,0.004035734970125259,116.84615384615384
3361,30,0.40229885057471265,4.660564788405556e-05,38.266666666666666
3362,4,0.16666666666666666,7.476942462690004e-07,7.25
3363,16,0.375,0.00018601017250270642,63.6875
3364,122,0.18547622273404687,0.01200988954664848,100.73770491803279
3365,1,0.0,6.406797878365869e-11,3.0
3366,3,0.6666666666666666,1.1957354489532573e-06,14.0
3367,18,0.7320261437908496,1.6631110042911456e-05,30.22222222222222
3368,7,0.47619047619047616,2.8118698113067874e-05,28.714285714285715
3369,7,0.2857142857142857,2.4334432600909858e-05,22.285714285714285
3370,15,0.41904761904761906,0.00030633431237958423,65.2
3371,14,0.1978021978021978,0.0003518207214463783,53.714285714285715
3372,3,0.3333333333333333,0.00023368927359655912,71.0
3373,3,0.0,6.911236614929992e-05,64.66666666666667
3374,3,1.0,0.00015952546616313277,110.66666666666667
3375,12,0.5151515151515151,0.0006375268305402983,71.08333333333333
3376,60,0.29548022598870055,0.000320449752297413,42.3
3377,34,0.1051693404634581,0.00138114903818129,51.64705882352941
3378,15,0.6,2.9275475682058857e-05,24.6
3379,11,0.38181818181818183,0.00018020726756741635,39.09090909090909
3380,329,0.14111498257839722,0.06520220931108262,174.68693009118542
3381,21,0.29523809523809524,0.0026939346734636224,157.38095238095238
3382,8,0.6428571428571429,5.680064287827562e-06,15.0
3383,25,0.30333333333333334,0.0031476634341403398,142.48
3384,16,0.16666666666666666,0.0006704407319873602,72.125
3385,5,0.2,9.650603372300444e-06,30.8
3386,16,0.15,0.0016243545291250152,109.5
3387,40,0.16153846153846155,0.0031254536615853176,108.65
3388,1,0.0,5.345651786434893e-09,3.0
3389,8,0.5357142857142857,7.035410645764416e-05,27.625
3390,54,0.17120894479385046,0.006972655158509821,117.31481481481481
3391,72,0.38341158059467917,0.01227123806244926,158.80555555555554
3392,86,0.19151846785225718,0.00798446770877359,115.80232558139535
3393,23,0.12648221343873517,0.0009876270894457195,50.56521739130435
3394,16,0.2916666666666667,0.0002384382455504033,38.0625
3395,31,0.3311827956989247,0.00696576184545474,229.09677419354838
3396,32,0.2560483870967742,0.00022985589298282912,41.40625
3397,4,0.8333333333333334,1.8773564016273775e-06,15.5
3398,4,0.16666666666666666,4.485103574876052e-05,19.0
3399,7,0.47619047619047616,3.778436032661073e-05,23.285714285714285
3400,43,0.39756367663344405,0.0028699126823854156,105.11627906976744
3401,5,0.5,1.1048317869330785e-06,15.6
3402,19,0.8070175438596491,7.965852443884534e-05,39.21052631578947
3403,2,1.0,0.00021460882629838933,73.5
3404,18,0.26143790849673204,0.0003064232723368194,53.388888888888886
3405,10,0.06666666666666667,0.00015009084456912606,24.3
3406,54,0.2222222222222222,0.0048965196665917525,103.48148148148148
3407,17,0.4117647058823529,0.00013011371858750233,43.705882352941174
3408,31,0.36989247311827955,0.007810584432318143,240.51612903225808
3409,30,0.6505747126436782,0.00015148487517269995,51.266666666666666
3410,3,0.6666666666666666,5.308790754231382e-06,44.333333333333336
3411,5,0.2,9.371414676598676e-06,9.6
3412,4,0.3333333333333333,1.66015445753338e-05,39.5
3413,6,0.3333333333333333,2.17900002742819e-05,43.333333333333336
3414,138,0.2028985507246377,0.006642209989882059,81.76086956521739
3415,11,0.9818181818181818,9.9741480840402e-05,53.27272727272727
3416,31,0.21505376344086022,0.0037413520863339156,114.93548387096774
3417,25,0.25,0.0009538056509691246,82.36
3418,20,0.3526315789473684,0.0013555331456142645,92.15
3419,14,0.34065934065934067,9.961407438234326e-05,35.92857142857143
3420,1,0.0,1.0571708624566543e-06,11.0
3421,467,0.12608100283978643,0.09214800938368015,164.59743040685225
3422,145,0.11408045977011494,0.014082015756666249,123.0
3423,12,0.6515151515151515,0.00045250349083223514,68.41666666666667
3424,31,0.3913978494623656,0.0006897465600040759,65.80645161290323
3425,32,0.4899193548387097,0.00028700502458015893,43.78125
3426,120,0.2726890756302521,0.0031032836413987523,103.375
3427,69,0.4079283887468031,0.0008464251704858415,57.72463768115942
3428,12,0.6060606060606061,0.00016973232035780652,51.25
3429,3,1.0,2.781709186368758e-05,41.0
3430,39,0.21322537112010798,0.003423747488222158,83.1025641025641
3431,2,0.0,1.136460869085859e-06,20.5
3432,2,0.0,1.1036608065832159e-07,9.5
3433,38,0.24039829302987198,0.0026398637233890124,110.28947368421052
3434,15,0.5904761904761905,0.000291517282650061,40.266666666666666
3435,20,0.25263157894736843,0.0018745412005421176,100.85
3436,12,0.06060606060606061,0.000216516825365495,41.333333333333336
3437,34,0.3850267379679144,0.004751672538684813,127.3529411764706
3438,27,0.5470085470085471,0.0011163779273727467,79.29629629629629
3439,14,0.3516483516483517,0.0009319043274223459,102.64285714285714
3440,16,0.20833333333333334,0.0006247732158958727,50.3125
3441,133,0.21109592162223742,0.02023844663021623,169.4360902255639
3442,5,0.3,7.1800355968695e-05,44.2
3443,40,0.21153846153846154,0.005113078934128862,122.175
3444,148,0.24848317705460563,0.017764469272442907,120.04054054054055
3445,4,0.6666666666666666,4.988356156622029e-06,14.25
3446,60,0.4943502824858757,0.008539151488914232,195.83333333333334
3447,455,0.10871859418114925,0.07869546412166942,146.96483516483516
3448,32,0.13709677419354838,0.0005130096012344541,33.3125
3449,48,0.5789007092198581,0.0008557318127375375,82.22916666666667
3450,20,0.631578947368421,0.0001535072175439345,44.35
3451,15,0.29523809523809524,0.00046905673003100963,92.2
3452,12,0.3181818181818182,4.144571559582411e-05,24.416666666666668
3453,23,0.2727272727272727,0.004213994354295372,193.8695652173913
3454,44,0.5655391120507399,0.002206268044132222,151.11363636363637
3455,11,0.2,0.00014871291633039276,36.18181818181818
3456,57,0.19548872180451127,0.0014069405093631393,54.59649122807018
3457,140,0.3078108941418294,0.018071429286853853,155.46428571428572
3458,20,0.7526315789473684,6.160998239615337e-05,49.0
3459,310,0.10270383129763024,0.021741847766828522,126.02580645161291
3460,3,0.6666666666666666,2.6700204280729446e-05,52.0
3461,28,0.31216931216931215,0.0016439567041935518,92.25
3462,86,0.4155950752393981,0.006346724659921798,127.11627906976744
3463,27,0.150997150997151,2.7804920306192138e-05,21.59259259259259
3464,17,0.25735294117647056,0.00010752293968065371,23.470588235294116
3465,15,0.17142857142857143,0.0002722331643654946,61.13333333333333
3466,1,0.0,1.462959665389273e-08,7.0
3467,26,0.37538461538461537,0.0012337884490912442,81.57692307692308
3468,4,0.5,9.464508981557592e-05,28.25
3469,31,0.44731182795698926,0.002099381106057541,187.58064516129033
3470,6,0.3333333333333333,7.545552198222117e-05,23.333333333333332
3471,130,0.178175313059034,0.021458135361638115,158.53076923076924
3472,19,0.24561403508771928,0.0023230462236712643,147.05263157894737
3473,8,0.7857142857142857,0.002342859648134561,320.0
3474,7,0.19047619047619047,4.716649731170894e-05,20.285714285714285
3475,14,0.6153846153846154,0.00016428904653888472,53.92857142857143
3476,20,0.1631578947368421,0.0007579772236365599,65.65
3477,2,1.0,3.8953268765000247e-07,4.5
3478,68,0.24100087796312555,0.010780433195229781,143.7941176470588
3479,30,0.45977011494252873,0.00104671969862124,90.23333333333333
3480,3,0.3333333333333333,1.0912755718828129e-07,6.666666666666667
3481,3,0.0,1.8114332304876004e-06,9.666666666666666
3482,2,0.0,6.351410263527279e-05,31.5
3483,15,0.3238095238095238,0.001661282241171412,120.46666666666667
3484,39,0.4844804318488529,0.0003064312281212438,60.282051282051285
3485,215,0.14549011084546837,0.037543790691152934,156.6139534883721
3486,4,0.0,4.826156142310401e-06,11.0
3487,17,0.5220588235294118,0.0003653575692996263,63.705882352941174
3488,17,0.18382352941176472,0.00016398622407980224,59.05882352941177
3489,8,0.5357142857142857,5.670855162761293e-05,31.75
3490,0,0.0,8.191987940150038e-50,0.0
3491,33,0.14393939393939395,0.004221005831463135,108.18181818181819
3492,57,0.4699248120300752,0.00048235769720525603,78.26315789473684
3493,4,0.6666666666666666,3.172021258070251e-06,18.0
3494,1,0.0,2.0157986183293038e-05,70.0
3495,37,0.26576576576576577,0.003417150861191961,91.0
3496,33,0.4071969696969697,0.00014069065858190286,45.878787878787875
3497,11,0.16363636363636364,0.00036937356138495175,37.63636363636363
3498,6,0.0,8.347133631593425e-05,17.833333333333332
3499,8,0.7857142857142857,0.0003300110107531433,54.625
3500,5,0.2,2.4370711273600156e-06,17.4
3501,27,0.15384615384615385,0.0016551269739001583,84.96296296296296
3502,42,0.32171893147502906,0.0027312536284048662,112.54761904761905
3503,24,0.1956521739130435,0.000886117442278365,50.5
3504,0,0.0,8.191987940150038e-50,0.0
3505,15,0.5619047619047619,0.0013176114925214323,111.26666666666667
3506,11,0.2727272727272727,0.0003603148719463654,69.81818181818181
3507,0,0.0,8.191987940150038e-50,0.0
3508,4,0.16666666666666666,0.0008153110267147524,190.0
3509,0,0.0,8.191987940150038e-50,0.0
3510,1,0.0,2.5587180691234017e-06,27.0
3511,55,0.17373737373737375,0.0022935830973607792,63.2
3512,10,0.5555555555555556,0.00013004996728990155,43.4
3513,190,0.15733778891673628,0.03151928931313594,170.17368421052632
3514,17,0.4632352941176471,0.00011949519738433286,45.11764705882353
3515,6,0.13333333333333333,8.715211336557445e-05,32.666666666666664
3516,1,0.0,4.3718925104314494e-07,19.0
3517,1,0.0,8.233330647870548e-11,2.0
3518,39,0.6977058029689609,0.00024625155288272437,49.02564102564103
3519,11,0.2545454545454545,9.233105363425293e-05,27.818181818181817
3520,3,0.0,5.298893221761531e-06,22.333333333333332
3521,4,1.0,8.526553498223594e-05,95.5
3522,71,0.17545271629778672,0.00029315154788266216,46.71830985915493
3523,42,0.148664343786295,0.004311146831125625,96.54761904761905
3524,62,0.3569539925965098,0.0022463962808690744,59.483870967741936
3525,9,0.3055555555555556,6.195466267812073e-05,32.44444444444444
3526,21,0.3523809523809524,0.00016796420922518968,39.57142857142857
3527,117,0.26363100501031533,0.003394417617317163,91.88034188034187
3528,19,0.38011695906432746,8.520824306886458e-05,17.36842105263158
3529,24,0.8260869565217391,0.00022589898105469225,34.375
3530,7,0.2857142857142857,5.04232241443805e-05,60.57142857142857
3531,11,0.36363636363636365,0.00018287111908783948,35.27272727272727
3532,37,0.25675675675675674,0.0001625549780377519,31.64864864864865
3533,122,0.16434087522015986,0.018959721991204916,151.95901639344262
3534,2,0.0,9.621428007515924e-05,47.5
3535,87,0.41673349371825713,0.0010906009891786018,73.86206896551724
3536,62,0.3590692755156002,0.0034265427366171673,83.09677419354838
3537,10,0.24444444444444444,0.000277188175353875,44.6
3538,18,0.16993464052287582,1.910013921192745e-05,13.277777777777779
3539,3,0.3333333333333333,1.1584567323243933e-05,26.333333333333332
3540,6,0.6666666666666666,5.745275743632394e-06,41.333333333333336
3541,2,1.0,8.519512142496603e-06,25.5
3542,38,0.5035561877667141,0.00021252570257930601,54.73684210526316
3543,3,1.0,2.0382933169609944e-06,55.0
3544,4,0.5,0.0002310653322667655,67.5
3545,2,0.0,5.112363351226109e-05,44.0
3546,42,0.23577235772357724,0.00041240974388121257,56.404761904761905
3547,68,0.21246707638279191,0.0018776346463383832,74.82352941176471
3548,31,0.20430107526881722,0.00015783166392926512,42.74193548387097
3549,39,0.2874493927125506,0.000831496042340639,41.743589743589745
3550,39,0.4817813765182186,0.0025173357285211725,129.87179487179486
3551,9,0.4444444444444444,0.0006949948839120913,92.88888888888889
3552,10,0.2222222222222222,4.6398705153882414e-05,21.5
3553,3,1.0,4.524792152177485e-06,16.0
3554,91,0.1374847374847375,0.0040710308331770055,79.50549450549451
3555,128,0.17827263779527558,0.003288424635112771,61.1640625
3556,19,0.6549707602339181,0.0006488524300756212,67.94736842105263
3557,19,0.5087719298245614,0.0001530322644563648,71.94736842105263
3558,281,0.12597864768683273,0.04395736781409712,151.10320284697508
