,Degree,Clustering_coefficient,Mean_degree_NN
20444,15,0.0,151.13333333333333
20445,17,0.0,30.235294117647058
20446,15,0.009523809523809525,69.26666666666667
20447,16,0.0,63.9375
20448,19,0.017543859649122806,93.36842105263158
20449,15,0.009523809523809525,137.8
20450,18,0.006535947712418301,84.83333333333333
20451,15,0.0,95.8
20452,17,0.022058823529411766,143.76470588235293
20453,16,0.0,74.4375
20454,20,0.0,56.1
20455,15,0.0,48.266666666666666
20456,17,0.022058823529411766,125.82352941176471
20457,18,0.0,44.833333333333336
20458,16,0.008333333333333333,64.375
20459,17,0.0,69.0
20460,15,0.02857142857142857,90.26666666666667
20461,21,0.0,62.714285714285715
20462,15,0.009523809523809525,53.333333333333336
20463,17,0.0,93.29411764705883
20464,16,0.0,96.3125
20465,17,0.007352941176470588,35.94117647058823
20466,18,0.006535947712418301,80.11111111111111
20467,19,0.0,39.473684210526315
20468,17,0.014705882352941176,50.705882352941174
20469,16,0.0,75.1875
20470,15,0.0,72.06666666666666
20471,17,0.0,110.0
20472,15,0.009523809523809525,92.46666666666667
20473,19,0.005847953216374269,47.578947368421055
20474,15,0.0,61.53333333333333
20475,15,0.009523809523809525,54.733333333333334
20476,16,0.016666666666666666,168.6875
20477,16,0.008333333333333333,60.5
20478,16,0.016666666666666666,96.9375
20479,17,0.0,96.52941176470588
20480,17,0.0,36.05882352941177
20481,15,0.0,93.66666666666667
20482,18,0.0,35.166666666666664
20483,16,0.008333333333333333,80.3125
20484,15,0.009523809523809525,50.13333333333333
20485,18,0.0,93.66666666666667
20486,16,0.0,91.875
20487,18,0.0,92.16666666666667
20488,17,0.0,63.05882352941177
20489,18,0.013071895424836602,122.66666666666667
20490,18,0.0,73.83333333333333
20491,18,0.0,47.05555555555556
20492,17,0.007352941176470588,67.52941176470588
20493,18,0.006535947712418301,65.66666666666667
20494,17,0.007352941176470588,42.64705882352941
20495,16,0.016666666666666666,82.4375
20496,17,0.007352941176470588,50.88235294117647
20497,15,0.009523809523809525,59.2
20498,20,0.0,48.2
20499,17,0.0,46.88235294117647
20500,15,0.0,103.13333333333334
20501,16,0.008333333333333333,80.625
20502,17,0.007352941176470588,118.47058823529412
20503,17,0.022058823529411766,101.88235294117646
20504,18,0.0,57.27777777777778
20505,16,0.0,61.0
20506,17,0.0,27.058823529411764
20507,16,0.0,65.0
20508,17,0.029411764705882353,149.76470588235293
20509,15,0.009523809523809525,117.2
20510,17,0.0,97.3529411764706
20511,15,0.06666666666666667,205.6
20512,17,0.0,46.529411764705884
20513,20,0.0,35.05
20514,16,0.008333333333333333,60.1875
20515,17,0.014705882352941176,99.76470588235294
20516,16,0.008333333333333333,111.0625
20517,15,0.0,50.0
20518,16,0.0,54.75
20519,16,0.016666666666666666,88.9375
20520,19,0.0,45.21052631578947
20521,17,0.0,70.05882352941177
20522,15,0.009523809523809525,65.2
20523,17,0.007352941176470588,92.0
20524,19,0.0,42.26315789473684
20525,16,0.008333333333333333,106.875
20526,15,0.0,38.8
20527,16,0.0,73.3125
20528,16,0.008333333333333333,91.25
20529,16,0.0,49.1875
20530,20,0.0,45.05
20531,19,0.017543859649122806,138.68421052631578
20532,19,0.017543859649122806,100.63157894736842
20533,19,0.029239766081871343,142.0
20534,17,0.014705882352941176,71.94117647058823
20535,17,0.0,99.82352941176471
20536,16,0.0,45.625
20537,18,0.0,36.388888888888886
20538,16,0.0,66.125
20539,15,0.01904761904761905,71.46666666666667
20540,15,0.009523809523809525,75.8
20541,19,0.005847953216374269,86.57894736842105
20542,16,0.0,34.0
20543,16,0.016666666666666666,73.1875
20544,16,0.008333333333333333,54.9375
20545,19,0.011695906432748537,63.421052631578945
20546,16,0.008333333333333333,87.5
20547,19,0.0,35.68421052631579
20548,16,0.008333333333333333,66.0625
20549,17,0.0,55.705882352941174
20550,16,0.008333333333333333,117.5625
20551,17,0.0,33.705882352941174
20552,15,0.009523809523809525,61.2
20553,15,0.01904761904761905,157.26666666666668
20554,15,0.009523809523809525,94.66666666666667
20555,16,0.008333333333333333,81.25
20556,17,0.0,46.35294117647059
20557,15,0.0,99.06666666666666
20558,17,0.0,69.3529411764706
20559,17,0.007352941176470588,66.76470588235294
20560,17,0.0,47.11764705882353
20561,15,0.0,119.06666666666666
20562,16,0.008333333333333333,152.9375
20563,16,0.008333333333333333,69.3125
20564,17,0.0,36.11764705882353
20565,17,0.014705882352941176,85.11764705882354
20566,16,0.0,40.5
20567,16,0.016666666666666666,67.5625
20568,16,0.008333333333333333,158.1875
20569,16,0.008333333333333333,46.125
20570,18,0.006535947712418301,100.94444444444444
20571,15,0.0,61.06666666666667
20572,17,0.0,72.23529411764706
20573,15,0.0,49.53333333333333
20574,18,0.0,103.5
20575,17,0.0,42.23529411764706
20576,17,0.0,70.58823529411765
20577,20,0.0,32.35
20578,18,0.0196078431372549,94.27777777777777
20579,17,0.0,51.1764705882353
20580,21,0.009523809523809525,47.095238095238095
20581,17,0.007352941176470588,58.64705882352941
20582,19,0.0,28.05263157894737
20583,16,0.0,93.3125
20584,15,0.01904761904761905,73.0
20585,17,0.0,112.76470588235294
20586,15,0.009523809523809525,74.73333333333333
20587,17,0.0,80.70588235294117
20588,17,0.0,37.0
20589,17,0.014705882352941176,61.0
20590,15,0.009523809523809525,45.86666666666667
20591,18,0.006535947712418301,92.16666666666667
20592,18,0.0,71.44444444444444
20593,17,0.0,92.0
20594,15,0.0,55.4
20595,17,0.022058823529411766,147.88235294117646
20596,17,0.022058823529411766,109.88235294117646
20597,17,0.022058823529411766,105.94117647058823
20598,18,0.0,54.0
20599,17,0.0,48.0
20600,17,0.0,117.29411764705883
20601,15,0.0,84.46666666666667
20602,15,0.0,31.4
20603,17,0.014705882352941176,93.3529411764706
20604,17,0.007352941176470588,105.11764705882354
20605,17,0.014705882352941176,73.0
20606,17,0.014705882352941176,94.23529411764706
20607,16,0.0,63.625
20608,16,0.008333333333333333,84.3125
20609,15,0.009523809523809525,86.13333333333334
20610,16,0.0,43.25
20611,18,0.0,67.22222222222223
20612,18,0.0,47.166666666666664
20613,18,0.006535947712418301,80.88888888888889
20614,18,0.0,79.77777777777777
20615,17,0.0,54.1764705882353
20616,18,0.013071895424836602,119.22222222222223
20617,17,0.007352941176470588,82.23529411764706
20618,16,0.0,53.875
20619,18,0.013071895424836602,113.88888888888889
20620,16,0.016666666666666666,49.0625
20621,15,0.0,63.13333333333333
20622,17,0.007352941176470588,47.411764705882355
20623,19,0.005847953216374269,82.78947368421052
20624,18,0.0,51.22222222222222
20625,20,0.005263157894736842,85.7
20626,15,0.01904761904761905,101.93333333333334
20627,16,0.008333333333333333,39.125
20628,16,0.008333333333333333,53.5625
20629,19,0.0,72.94736842105263
20630,16,0.0,85.8125
20631,17,0.007352941176470588,83.76470588235294
20632,17,0.0,57.11764705882353
20633,17,0.014705882352941176,79.6470588235294
20634,16,0.0,39.9375
20635,17,0.0,54.76470588235294
20636,17,0.0,49.1764705882353
20637,17,0.0,31.941176470588236
20638,16,0.025,144.3125
20639,16,0.0,26.6875
20640,15,0.009523809523809525,48.06666666666667
20641,18,0.0,54.77777777777778
20642,16,0.008333333333333333,84.25
20643,15,0.0,83.4
20644,16,0.016666666666666666,83.3125
20645,16,0.008333333333333333,76.75
20646,17,0.0,74.41176470588235
20647,17,0.0,59.529411764705884
20648,16,0.0,37.4375
20649,17,0.0,53.88235294117647
20650,15,0.0,48.06666666666667
20651,17,0.0,74.0
20652,16,0.008333333333333333,90.75
20653,16,0.0,44.6875
20654,18,0.0,44.611111111111114
20655,19,0.011695906432748537,70.42105263157895
20656,17,0.014705882352941176,72.29411764705883
20657,18,0.0,54.166666666666664
20658,16,0.05,178.125
20659,18,0.006535947712418301,64.22222222222223
20660,16,0.0,97.5625
20661,18,0.0,38.5
20662,15,0.009523809523809525,75.4
20663,16,0.016666666666666666,105.1875
20664,15,0.009523809523809525,42.4
20665,15,0.0,55.6
20666,17,0.0,84.94117647058823
20667,19,0.0,75.36842105263158
20668,18,0.006535947712418301,75.94444444444444
20669,18,0.0,33.77777777777778
20670,15,0.0,66.93333333333334
20671,19,0.005847953216374269,83.3157894736842
20672,18,0.006535947712418301,111.0
20673,15,0.009523809523809525,160.8
20674,17,0.0,68.3529411764706
20675,17,0.0,48.1764705882353
20676,16,0.016666666666666666,118.75
20677,19,0.005847953216374269,44.31578947368421
20678,17,0.007352941176470588,82.94117647058823
20679,16,0.03333333333333333,120.125
20680,15,0.0,67.86666666666666
20681,16,0.025,104.3125
20682,18,0.006535947712418301,48.0
20683,18,0.013071895424836602,64.27777777777777
20684,18,0.006535947712418301,49.27777777777778
20685,15,0.009523809523809525,77.2
20686,17,0.014705882352941176,42.76470588235294
20687,17,0.022058823529411766,86.3529411764706
20688,16,0.0,38.0625
20689,18,0.006535947712418301,76.27777777777777
20690,15,0.02857142857142857,119.4
20691,19,0.0,43.473684210526315
20692,16,0.008333333333333333,85.6875
20693,17,0.022058823529411766,105.41176470588235
20694,18,0.0,43.833333333333336
20695,16,0.0,55.125
20696,16,0.016666666666666666,80.125
20697,16,0.008333333333333333,86.5
20698,16,0.016666666666666666,137.0
20699,17,0.0,35.294117647058826
20700,15,0.01904761904761905,90.4
20701,16,0.008333333333333333,101.625
20702,16,0.008333333333333333,123.25
20703,19,0.0,32.94736842105263
20704,15,0.0,76.33333333333333
20705,16,0.0,79.0625
20706,16,0.0,37.5
20707,16,0.016666666666666666,38.5625
20708,17,0.007352941176470588,32.76470588235294
20709,17,0.007352941176470588,63.470588235294116
20710,17,0.007352941176470588,137.23529411764707
20711,16,0.008333333333333333,98.3125
20712,16,0.008333333333333333,84.375
20713,18,0.0,61.22222222222222
20714,20,0.010526315789473684,66.6
20715,16,0.03333333333333333,187.625
20716,15,0.0,32.86666666666667
20717,16,0.008333333333333333,98.3125
20718,18,0.0,77.55555555555556
20719,18,0.0,37.611111111111114
20720,16,0.0,65.4375
20721,17,0.007352941176470588,105.52941176470588
20722,16,0.025,143.375
20723,17,0.007352941176470588,37.470588235294116
20724,18,0.0,62.888888888888886
20725,15,0.009523809523809525,130.46666666666667
20726,15,0.009523809523809525,71.93333333333334
20727,18,0.0,38.833333333333336
20728,16,0.0,31.8125
20729,18,0.0,31.72222222222222
20730,16,0.0,44.125
20731,15,0.009523809523809525,41.86666666666667
20732,15,0.009523809523809525,56.2
20733,16,0.0,49.4375
20734,16,0.0,38.5625
20735,16,0.008333333333333333,116.9375
20736,16,0.008333333333333333,94.9375
20737,16,0.0,48.8125
20738,18,0.0392156862745098,167.0
20739,19,0.0,61.63157894736842
20740,16,0.008333333333333333,146.375
20741,16,0.0,53.625
20742,15,0.0,81.4
20743,17,0.014705882352941176,122.6470588235294
20744,15,0.0,49.333333333333336
20745,18,0.0,70.66666666666667
20746,17,0.007352941176470588,87.3529411764706
20747,19,0.005847953216374269,83.89473684210526
20748,17,0.022058823529411766,75.94117647058823
20749,17,0.007352941176470588,49.94117647058823
20750,17,0.0,58.23529411764706
20751,15,0.009523809523809525,76.93333333333334
20752,15,0.0,62.4
20753,18,0.0,64.0
20754,18,0.0,41.333333333333336
20755,21,0.004761904761904762,58.95238095238095
20756,16,0.03333333333333333,105.75
20757,16,0.0,79.25
20758,19,0.0,65.57894736842105
20759,16,0.008333333333333333,82.5
20760,16,0.008333333333333333,84.375
20761,19,0.005847953216374269,75.0
20762,15,0.0,57.666666666666664
20763,17,0.007352941176470588,38.529411764705884
20764,16,0.008333333333333333,106.1875
20765,18,0.013071895424836602,76.94444444444444
20766,15,0.01904761904761905,119.0
20767,16,0.0,113.8125
20768,17,0.014705882352941176,99.11764705882354
20769,17,0.007352941176470588,93.52941176470588
20770,16,0.0,66.8125
20771,16,0.0,57.75
20772,17,0.014705882352941176,52.529411764705884
20773,16,0.016666666666666666,92.375
20774,17,0.0,37.64705882352941
20775,17,0.0,129.2941176470588
20776,15,0.0,42.333333333333336
20777,15,0.009523809523809525,96.73333333333333
20778,15,0.0380952380952381,165.06666666666666
20779,17,0.0,44.23529411764706
20780,17,0.03676470588235294,126.52941176470588
20781,15,0.009523809523809525,62.666666666666664
20782,18,0.006535947712418301,86.27777777777777
20783,17,0.014705882352941176,43.64705882352941
20784,20,0.005263157894736842,60.15
20785,15,0.0,40.53333333333333
20786,18,0.006535947712418301,47.166666666666664
20787,16,0.041666666666666664,161.8125
20788,16,0.008333333333333333,78.75
20789,17,0.007352941176470588,78.3529411764706
20790,16,0.0,62.125
20791,16,0.0,69.125
20792,16,0.0,57.8125
20793,17,0.007352941176470588,51.05882352941177
20794,20,0.0,50.75
20795,16,0.0,43.9375
20796,19,0.005847953216374269,72.47368421052632
20797,18,0.0,66.77777777777777
20798,16,0.016666666666666666,83.875
20799,17,0.0,71.41176470588235
20800,15,0.0380952380952381,129.06666666666666
20801,16,0.008333333333333333,57.4375
20802,16,0.0,54.5
20803,18,0.0196078431372549,136.22222222222223
20804,15,0.0,39.8
20805,16,0.008333333333333333,165.875
20806,16,0.0,39.0625
20807,16,0.008333333333333333,122.5
20808,20,0.0,44.3
20809,18,0.026143790849673203,111.55555555555556
20810,17,0.029411764705882353,161.41176470588235
20811,17,0.0,59.64705882352941
20812,17,0.007352941176470588,57.1764705882353
20813,15,0.01904761904761905,141.73333333333332
20814,17,0.0,57.529411764705884
20815,17,0.007352941176470588,113.70588235294117
20816,18,0.006535947712418301,73.66666666666667
20817,20,0.021052631578947368,86.95
20818,16,0.025,106.4375
20819,19,0.017543859649122806,68.3157894736842
20820,16,0.0,59.3125
20821,19,0.005847953216374269,46.421052631578945
20822,16,0.0,41.5
20823,18,0.0,56.22222222222222
20824,19,0.0,56.36842105263158
20825,15,0.009523809523809525,84.13333333333334
20826,15,0.009523809523809525,86.33333333333333
20827,15,0.0,56.46666666666667
20828,16,0.0,75.0625
20829,17,0.0,87.88235294117646
20830,17,0.022058823529411766,113.88235294117646
20831,15,0.009523809523809525,104.6
20832,17,0.014705882352941176,55.529411764705884
20833,17,0.058823529411764705,175.1764705882353
20834,16,0.0,58.1875
20835,15,0.0,115.4
20836,17,0.0,148.76470588235293
20837,18,0.006535947712418301,92.44444444444444
20838,17,0.0,57.88235294117647
20839,19,0.0,80.36842105263158
20840,17,0.0,52.23529411764706
20841,16,0.0,39.0
20842,17,0.007352941176470588,58.0
20843,16,0.0,59.75
20844,16,0.0,80.0625
20845,18,0.013071895424836602,109.94444444444444
20846,17,0.007352941176470588,113.3529411764706
20847,17,0.0,62.11764705882353
20848,17,0.0,40.11764705882353
20849,16,0.008333333333333333,93.4375
20850,18,0.013071895424836602,73.11111111111111
20851,17,0.0,62.05882352941177
20852,16,0.0,71.75
20853,18,0.0,57.22222222222222
20854,17,0.007352941176470588,79.6470588235294
20855,19,0.005847953216374269,94.63157894736842
20856,15,0.009523809523809525,44.2
20857,18,0.0,48.05555555555556
20858,15,0.0,62.0
20859,16,0.0,93.75
20860,16,0.0,89.125
20861,18,0.0,46.77777777777778
20862,17,0.0,46.35294117647059
20863,15,0.009523809523809525,47.6
20864,15,0.01904761904761905,58.53333333333333
20865,16,0.008333333333333333,47.0625
20866,17,0.007352941176470588,84.11764705882354
20867,16,0.008333333333333333,89.25
20868,17,0.0,70.6470588235294
20869,18,0.006535947712418301,94.44444444444444
20870,17,0.007352941176470588,73.88235294117646
20871,15,0.01904761904761905,129.46666666666667
20872,15,0.0,41.666666666666664
20873,18,0.0196078431372549,136.77777777777777
20874,17,0.0,34.470588235294116
20875,15,0.009523809523809525,115.2
20876,18,0.0,81.72222222222223
20877,19,0.005847953216374269,111.10526315789474
20878,17,0.0,103.41176470588235
20879,17,0.0,47.64705882352941
20880,19,0.011695906432748537,64.57894736842105
20881,15,0.0,90.86666666666666
20882,16,0.05,179.4375
20883,19,0.011695906432748537,60.21052631578947
20884,18,0.0,64.22222222222223
20885,16,0.041666666666666664,154.625
20886,18,0.0196078431372549,114.22222222222223
20887,17,0.0,135.11764705882354
20888,16,0.008333333333333333,81.75
20889,18,0.0,41.833333333333336
20890,18,0.006535947712418301,67.61111111111111
20891,17,0.007352941176470588,49.705882352941174
20892,17,0.007352941176470588,36.588235294117645
20893,15,0.0,87.93333333333334
20894,15,0.0,36.06666666666667
20895,19,0.005847953216374269,41.73684210526316
20896,15,0.01904761904761905,72.86666666666666
20897,16,0.0,55.1875
20898,17,0.007352941176470588,54.294117647058826
20899,15,0.009523809523809525,125.13333333333334
20900,18,0.0,108.38888888888889
20901,15,0.0,43.13333333333333
20902,16,0.0,44.5625
20903,15,0.01904761904761905,65.73333333333333
20904,16,0.008333333333333333,50.625
20905,17,0.014705882352941176,110.70588235294117
20906,16,0.0,46.0
20907,17,0.0,79.52941176470588
20908,16,0.008333333333333333,33.4375
20909,17,0.0,80.76470588235294
20910,16,0.0,136.125
20911,16,0.0,91.375
20912,16,0.0,73.625
20913,16,0.025,65.0
20914,16,0.03333333333333333,106.4375
20915,17,0.014705882352941176,107.29411764705883
20916,21,0.004761904761904762,63.142857142857146
20917,15,0.009523809523809525,100.06666666666666
20918,16,0.008333333333333333,91.125
20919,15,0.009523809523809525,47.0
20920,17,0.0,40.35294117647059
20921,16,0.016666666666666666,79.0625
20922,15,0.0,57.46666666666667
20923,16,0.0,65.25
20924,15,0.01904761904761905,58.333333333333336
20925,18,0.006535947712418301,104.55555555555556
20926,15,0.009523809523809525,80.8
20927,18,0.0457516339869281,190.88888888888889
20928,16,0.0,107.25
20929,16,0.0,56.5625
20930,18,0.006535947712418301,55.388888888888886
20931,16,0.016666666666666666,132.8125
20932,16,0.0,64.9375
20933,18,0.0,50.27777777777778
20934,18,0.0,76.83333333333333
20935,15,0.0,30.0
20936,20,0.005263157894736842,79.5
20937,18,0.006535947712418301,100.11111111111111
20938,16,0.008333333333333333,38.3125
20939,15,0.009523809523809525,104.46666666666667
20940,16,0.008333333333333333,96.25
20941,17,0.007352941176470588,116.88235294117646
20942,17,0.0,99.82352941176471
20943,16,0.016666666666666666,71.5625
20944,18,0.0,77.55555555555556
20945,19,0.011695906432748537,96.21052631578948
20946,18,0.006535947712418301,52.5
20947,15,0.0,57.2
20948,15,0.009523809523809525,81.06666666666666
20949,17,0.029411764705882353,151.8235294117647
20950,17,0.007352941176470588,85.17647058823529
20951,18,0.006535947712418301,101.88888888888889
20952,17,0.007352941176470588,96.11764705882354
20953,17,0.0,51.588235294117645
20954,15,0.0,39.266666666666666
20955,19,0.023391812865497075,93.94736842105263
20956,17,0.007352941176470588,49.0
20957,19,0.017543859649122806,86.84210526315789
20958,18,0.032679738562091505,136.88888888888889
20959,15,0.009523809523809525,89.26666666666667
20960,15,0.0,70.0
20961,17,0.007352941176470588,66.70588235294117
20962,15,0.0,89.4
20963,18,0.0,47.22222222222222
20964,16,0.0,41.125
20965,15,0.009523809523809525,122.73333333333333
20966,15,0.0,79.66666666666667
20967,15,0.01904761904761905,152.93333333333334
20968,15,0.009523809523809525,57.8
20969,17,0.014705882352941176,43.05882352941177
20970,16,0.008333333333333333,61.875
20971,18,0.006535947712418301,56.05555555555556
20972,15,0.0,78.26666666666667
20973,16,0.0,47.5
20974,20,0.005263157894736842,46.1
20975,16,0.008333333333333333,57.25
20976,17,0.0,99.3529411764706
20977,16,0.008333333333333333,63.75
20978,17,0.007352941176470588,74.3529411764706
20979,18,0.0,74.0
20980,16,0.0,90.75
20981,17,0.0,49.8235294117647
20982,15,0.0,34.8
20983,17,0.0,42.35294117647059
20984,16,0.008333333333333333,70.75
20985,16,0.0,80.9375
20986,15,0.0,41.6
20987,16,0.0,44.3125
20988,16,0.0,64.625
20989,15,0.0,67.6
20990,16,0.0,59.875
20991,15,0.0,77.93333333333334
20992,16,0.008333333333333333,67.75
20993,16,0.0,78.75
20994,16,0.008333333333333333,104.4375
20995,16,0.0,47.4375
20996,17,0.0,79.94117647058823
20997,16,0.0,106.375
20998,15,0.009523809523809525,53.46666666666667
20999,18,0.0,37.27777777777778
21000,16,0.0,51.625
21001,15,0.009523809523809525,62.4
21002,15,0.0,44.93333333333333
21003,16,0.025,126.4375
21004,18,0.0,48.333333333333336
21005,16,0.008333333333333333,50.125
21006,17,0.007352941176470588,53.529411764705884
21007,16,0.0,65.5
21008,18,0.006535947712418301,124.72222222222223
21009,17,0.007352941176470588,56.411764705882355
21010,16,0.008333333333333333,121.5
21011,17,0.014705882352941176,106.23529411764706
21012,16,0.008333333333333333,53.9375
21013,15,0.0,67.26666666666667
21014,18,0.0,61.22222222222222
21015,16,0.0,111.6875
21016,17,0.007352941176470588,52.0
21017,21,0.004761904761904762,79.0952380952381
21018,16,0.0,42.9375
21019,15,0.02857142857142857,86.4
21020,15,0.0,100.4
21021,19,0.011695906432748537,128.68421052631578
21022,17,0.0,65.17647058823529
21023,17,0.022058823529411766,142.05882352941177
21024,15,0.009523809523809525,65.2
21025,16,0.0,43.5
21026,17,0.007352941176470588,62.11764705882353
21027,15,0.009523809523809525,98.33333333333333
21028,17,0.0,58.529411764705884
21029,18,0.006535947712418301,53.5
21030,16,0.0,35.625
21031,17,0.014705882352941176,53.76470588235294
21032,16,0.008333333333333333,46.625
21033,18,0.006535947712418301,74.05555555555556
21034,15,0.009523809523809525,164.13333333333333
21035,19,0.0,62.10526315789474
21036,15,0.009523809523809525,116.6
21037,18,0.0,44.388888888888886
21038,18,0.006535947712418301,42.111111111111114
21039,16,0.0,82.3125
21040,16,0.0,43.4375
21041,18,0.0,72.16666666666667
21042,15,0.0,49.4
21043,18,0.0,75.72222222222223
21044,16,0.008333333333333333,112.75
21045,19,0.0,51.68421052631579
21046,18,0.0,53.22222222222222
21047,16,0.008333333333333333,58.3125
21048,15,0.009523809523809525,66.86666666666666
21049,16,0.0,69.625
21050,15,0.009523809523809525,50.666666666666664
21051,16,0.0,68.875
21052,16,0.016666666666666666,95.5625
21053,18,0.0,100.55555555555556
21054,17,0.0,78.6470588235294
21055,18,0.0,55.44444444444444
21056,18,0.006535947712418301,59.166666666666664
21057,19,0.005847953216374269,97.21052631578948
21058,18,0.0,50.333333333333336
21059,16,0.0,75.4375
21060,18,0.013071895424836602,83.11111111111111
21061,16,0.041666666666666664,123.875
21062,18,0.0,49.5
21063,17,0.014705882352941176,79.11764705882354
21064,15,0.0,47.4
21065,18,0.0,28.666666666666668
21066,15,0.009523809523809525,132.86666666666667
21067,16,0.03333333333333333,140.625
21068,17,0.0,63.94117647058823
21069,17,0.0,58.411764705882355
21070,15,0.0,31.266666666666666
21071,16,0.0,42.4375
21072,17,0.0,71.94117647058823
21073,16,0.008333333333333333,105.0625
21074,17,0.0,106.11764705882354
21075,16,0.0,76.6875
21076,16,0.0,100.3125
21077,15,0.009523809523809525,53.13333333333333
21078,18,0.0,55.611111111111114
21079,16,0.0,35.9375
21080,17,0.0,85.94117647058823
21081,16,0.0,41.3125
21082,16,0.0,51.0625
21083,16,0.0,26.4375
21084,17,0.0,44.05882352941177
21085,16,0.008333333333333333,38.375
21086,16,0.0,54.4375
21087,16,0.016666666666666666,99.875
21088,17,0.007352941176470588,69.52941176470588
21089,15,0.009523809523809525,42.53333333333333
21090,15,0.009523809523809525,112.4
21091,17,0.0,44.411764705882355
21092,17,0.0,52.470588235294116
21093,20,0.0,32.75
21094,17,0.0,54.529411764705884
21095,15,0.01904761904761905,139.46666666666667
21096,15,0.0,58.2
21097,16,0.0,33.0625
21098,15,0.0,54.86666666666667
21099,18,0.0,48.666666666666664
21100,15,0.0,96.26666666666667
21101,18,0.006535947712418301,66.5
21102,18,0.006535947712418301,58.333333333333336
21103,17,0.0,84.88235294117646
21104,17,0.014705882352941176,140.94117647058823
21105,20,0.0,38.9
21106,16,0.008333333333333333,78.4375
21107,16,0.0,132.25
21108,17,0.0,36.294117647058826
21109,16,0.016666666666666666,137.0
21110,16,0.0,55.1875
21111,19,0.005847953216374269,69.47368421052632
21112,17,0.014705882352941176,87.41176470588235
21113,16,0.008333333333333333,99.625
21114,20,0.0,47.55
21115,16,0.0,106.875
21116,18,0.0,42.22222222222222
21117,18,0.013071895424836602,57.77777777777778
21118,15,0.009523809523809525,133.13333333333333
21119,17,0.0,49.294117647058826
21120,16,0.0,40.9375
21121,18,0.006535947712418301,76.66666666666667
21122,16,0.016666666666666666,75.625
21123,16,0.0,49.0
21124,16,0.016666666666666666,82.625
21125,15,0.009523809523809525,53.666666666666664
21126,17,0.007352941176470588,59.64705882352941
21127,16,0.0,58.8125
21128,16,0.0,47.0625
21129,17,0.007352941176470588,50.23529411764706
21130,17,0.014705882352941176,79.0
21131,17,0.014705882352941176,78.82352941176471
21132,16,0.0,92.25
21133,15,0.0,72.46666666666667
21134,15,0.0,61.666666666666664
21135,16,0.0,109.5625
21136,18,0.006535947712418301,72.72222222222223
21137,17,0.014705882352941176,82.0
21138,18,0.0,46.111111111111114
21139,16,0.03333333333333333,192.125
21140,17,0.014705882352941176,101.88235294117646
21141,16,0.016666666666666666,144.5
21142,15,0.0,50.06666666666667
21143,16,0.025,125.8125
21144,17,0.007352941176470588,72.52941176470588
21145,17,0.014705882352941176,78.88235294117646
21146,16,0.008333333333333333,114.6875
21147,15,0.01904761904761905,74.06666666666666
21148,19,0.0,42.78947368421053
21149,16,0.008333333333333333,106.5625
21150,19,0.011695906432748537,88.15789473684211
21151,16,0.008333333333333333,108.75
21152,15,0.0,36.06666666666667
21153,20,0.005263157894736842,44.15
21154,18,0.0,32.44444444444444
21155,16,0.016666666666666666,71.375
21156,15,0.02857142857142857,153.06666666666666
21157,17,0.014705882352941176,89.17647058823529
21158,15,0.01904761904761905,124.13333333333334
21159,20,0.0,45.55
21160,15,0.0,32.53333333333333
21161,17,0.0,82.41176470588235
21162,18,0.013071895424836602,124.44444444444444
21163,16,0.016666666666666666,102.875
21164,15,0.0,71.8
21165,17,0.0,29.647058823529413
21166,16,0.0,74.875
21167,17,0.0,71.17647058823529
21168,22,0.0,36.31818181818182
21169,16,0.008333333333333333,145.8125
21170,17,0.014705882352941176,56.411764705882355
21171,16,0.008333333333333333,55.4375
21172,16,0.0,81.8125
21173,19,0.005847953216374269,46.68421052631579
21174,20,0.0,50.05
21175,17,0.0,66.11764705882354
21176,15,0.01904761904761905,120.2
21177,16,0.008333333333333333,79.125
21178,16,0.025,84.1875
21179,15,0.009523809523809525,93.33333333333333
21180,17,0.0,34.0
21181,17,0.007352941176470588,120.05882352941177
21182,17,0.0,61.588235294117645
21183,15,0.009523809523809525,48.8
21184,17,0.007352941176470588,85.58823529411765
21185,15,0.009523809523809525,91.13333333333334
21186,15,0.0,36.13333333333333
21187,17,0.029411764705882353,130.0
21188,16,0.008333333333333333,86.625
21189,15,0.02857142857142857,122.06666666666666
21190,17,0.014705882352941176,76.70588235294117
21191,15,0.0,42.0
21192,20,0.0,44.75
21193,18,0.013071895424836602,119.55555555555556
21194,17,0.007352941176470588,90.47058823529412
21195,15,0.0380952380952381,102.53333333333333
21196,17,0.0,49.705882352941174
21197,16,0.008333333333333333,43.8125
21198,16,0.008333333333333333,147.5
21199,17,0.007352941176470588,43.8235294117647
21200,18,0.006535947712418301,65.5
21201,15,0.009523809523809525,115.13333333333334
21202,20,0.015789473684210527,64.2
21203,16,0.016666666666666666,79.0
21204,20,0.0,67.1
21205,18,0.0,77.11111111111111
21206,18,0.0,49.0
21207,16,0.0,131.625
21208,15,0.01904761904761905,111.66666666666667
21209,20,0.010526315789473684,69.8
21210,17,0.007352941176470588,53.05882352941177
21211,16,0.008333333333333333,82.3125
21212,17,0.0,62.0
21213,18,0.013071895424836602,69.38888888888889
21214,16,0.041666666666666664,87.875
21215,19,0.0,80.05263157894737
21216,17,0.007352941176470588,60.8235294117647
21217,17,0.0,34.470588235294116
21218,16,0.0,54.6875
21219,19,0.005847953216374269,88.89473684210526
21220,18,0.006535947712418301,64.33333333333333
21221,18,0.0,78.94444444444444
