,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
22376,175,0.23211822660098522,0.007661064800128713,99.38285714285715
22377,1,0.0,4.570094479482386e-06,60.0
22378,9,0.1388888888888889,0.0006283404965964389,69.33333333333333
22379,4,0.0,2.2232349170008787e-05,31.5
22380,22,0.3246753246753247,0.0002751643424123408,30.09090909090909
22381,85,0.18011204481792717,0.014987035792073314,144.91764705882352
22382,24,0.18115942028985507,0.0008749597474949349,77.33333333333333
22383,8,0.39285714285714285,4.273785825496643e-05,29.375
22384,2,0.0,1.690436813156785e-06,20.0
22385,41,0.3231707317073171,0.0010654897159777705,77.02439024390245
22386,40,0.23461538461538461,0.0029136601227607527,139.15
22387,6,0.2,1.667043393534822e-06,7.666666666666667
22388,51,0.2611764705882353,0.0038444421449392646,115.43137254901961
22389,11,0.5636363636363636,3.3291011019918177e-05,63.45454545454545
22390,27,0.24216524216524216,0.002700693953274592,86.37037037037037
22391,73,0.3264840182648402,0.003236272369746157,115.87671232876713
22392,12,0.8181818181818182,0.00013354124035987349,110.66666666666667
22393,273,0.14121417797888386,0.025117260817864487,138.6080586080586
22394,5,0.8,1.2032066975473986e-05,20.6
22395,2,1.0,2.8603035249219757e-08,6.0
22396,58,0.7229280096793709,0.0012917821122555367,103.22413793103448
22397,116,0.27706146926536734,0.009765671967433595,94.64655172413794
22398,1,0.0,1.1619616073136328e-06,33.0
22399,15,0.14285714285714285,0.000797649501744152,52.733333333333334
22400,4,0.5,3.970221521341413e-05,23.25
22401,3,0.3333333333333333,9.985688217663783e-06,15.0
22402,86,0.3004103967168263,0.0024097049888889823,100.40697674418605
22403,39,0.6329284750337382,0.0002399573084592128,47.07692307692308
22404,42,0.6016260162601627,0.005380447214393714,142.04761904761904
22405,17,0.1323529411764706,5.911618086846683e-05,25.647058823529413
22406,7,0.38095238095238093,3.706841232761257e-06,11.0
22407,2,1.0,0.0001707650608333728,127.0
22408,18,0.42483660130718953,0.00048510976738244866,73.22222222222223
22409,19,0.3333333333333333,0.0003008076379653643,57.8421052631579
22410,114,0.34233814625058223,0.004471753939392395,122.55263157894737
22411,36,0.2761904761904762,0.0002963800956355282,50.416666666666664
22412,21,0.4,0.0003529291886058445,36.0
22413,73,0.12557077625570776,0.004711061750653113,67.56164383561644
22414,2,0.0,1.3337373912448348e-05,59.0
22415,164,0.21584617686667665,0.021330295171064512,132.7987804878049
22416,30,0.5816091954022988,0.0003075069796836939,66.5
22417,8,0.5357142857142857,5.16261641627903e-05,44.875
22418,2,1.0,6.167062405824318e-05,65.0
22419,23,0.17391304347826086,0.00029643643141058615,53.30434782608695
22420,24,0.32971014492753625,0.002556582720993354,99.375
22421,70,0.34368530020703936,0.003206107154033189,101.3
22422,11,0.5636363636363636,0.0022276245369817747,196.36363636363637
22423,10,0.8,4.560844134957928e-05,27.8
22424,10,0.26666666666666666,0.000371643924109396,58.8
22425,10,0.28888888888888886,2.049476256371856e-05,19.4
22426,3,1.0,2.0055810628789166e-06,10.666666666666666
22427,0,0.0,1.127445445812729e-57,0.0
22428,30,0.2482758620689655,0.0010371605998173825,64.6
22429,7,0.3333333333333333,0.00016969555877132886,82.85714285714286
22430,65,0.2528846153846154,0.00014636561974915247,34.33846153846154
22431,8,0.35714285714285715,1.064577367959565e-05,21.25
22432,9,0.3888888888888889,0.00010033703073078169,63.22222222222222
22433,8,0.5357142857142857,0.00011211706327358647,38.25
22434,8,0.14285714285714285,0.00022507401802415153,44.25
22435,31,0.5634408602150538,0.0005525591247056414,68.12903225806451
22436,28,0.21428571428571427,0.0025274363281314488,106.92857142857143
22437,29,0.6502463054187192,0.00013773688528319033,47.58620689655172
22438,38,0.40540540540540543,0.0005303947897764907,65.86842105263158
22439,23,0.28063241106719367,0.0001401656730148423,36.21739130434783
22440,5,1.0,3.2073066377512344e-06,15.6
22441,9,0.2777777777777778,0.00038497320235902785,77.33333333333333
22442,3,1.0,0.0002056183479176041,197.66666666666666
22443,34,0.7040998217468806,0.0011269799264189276,103.1470588235294
22444,193,0.29026338514680483,0.005213663113253845,89.23834196891191
22445,12,0.2727272727272727,0.0006115832728724555,128.25
22446,23,0.2766798418972332,0.0002276833453461569,51.17391304347826
22447,30,0.12873563218390804,0.001171365725722837,42.36666666666667
22448,132,0.25248669905158455,0.029983861135594737,183.1590909090909
22449,2,0.0,2.2805755214856854e-05,47.5
22450,5,0.3,6.0590045775918044e-05,17.8
22451,11,0.2,0.000212821604149595,29.90909090909091
22452,9,0.3611111111111111,3.429134757183427e-05,27.333333333333332
22453,1,0.0,7.56615830904658e-50,1.0
22454,1,0.0,7.56615830904658e-50,1.0
22455,87,0.31836407377706494,0.00272701694456725,85.74712643678161
22456,21,0.21904761904761905,5.771854348188379e-05,18.952380952380953
22457,10,0.13333333333333333,0.00010106353859292815,38.3
22458,58,0.39624924379915305,0.0007175604754679209,86.15517241379311
22459,0,0.0,1.127445445812729e-57,0.0
22460,13,0.5128205128205128,0.00026010792752257386,52.84615384615385
22461,13,0.20512820512820512,0.0010986032824615978,98.46153846153847
22462,153,0.2218782249742002,0.02940348646590132,152.20261437908496
22463,13,0.5,1.0086390858392047e-05,41.23076923076923
22464,43,0.7009966777408638,0.00037459941207639973,76.30232558139535
22465,13,0.5256410256410257,2.5680706645084415e-05,21.307692307692307
22466,21,0.22857142857142856,0.00016829118143991918,30.761904761904763
22467,17,0.38235294117647056,9.563975823539382e-05,33.64705882352941
22468,46,0.421256038647343,0.003045668834874299,106.71739130434783
22469,3,0.0,7.28134968786011e-07,5.333333333333333
22470,16,0.5083333333333333,0.00030824461070426976,39.75
22471,0,0.0,1.127445445812729e-57,0.0
22472,8,0.07142857142857142,1.0307394241890701e-05,16.625
22473,0,0.0,1.127445445812729e-57,0.0
22474,192,0.07231675392670157,0.018809080730008722,98.375
22475,19,0.391812865497076,0.0017937878060947112,119.10526315789474
22476,4,0.3333333333333333,6.023985355042927e-07,6.0
22477,13,0.2564102564102564,0.0010625797165722702,93.38461538461539
22478,26,0.5507692307692308,0.00030156711112543755,35.0
22479,9,0.2777777777777778,5.0036964278894424e-05,27.77777777777778
22480,23,0.22529644268774704,0.0026005723829023684,144.30434782608697
22481,4,1.0,0.00013044898768274963,36.5
22482,26,0.29846153846153844,0.0016213137418494335,96.5
22483,22,0.5064935064935064,0.0005980908659407863,73.18181818181819
22484,11,0.2,0.0003033724041037389,46.45454545454545
22485,7,0.38095238095238093,5.76883888506505e-05,21.714285714285715
22486,21,0.37142857142857144,0.0002961950225328957,50.80952380952381
22487,27,0.27635327635327633,0.0008483962229917983,39.592592592592595
22488,3,0.6666666666666666,6.06505486730769e-06,14.666666666666666
22489,181,0.09103744628606507,0.02344452642889097,109.70718232044199
22490,39,0.33738191632928477,0.0004862668190997592,37.12820512820513
22491,7,0.42857142857142855,9.067632450596891e-06,24.714285714285715
22492,9,0.19444444444444445,1.022227624596911e-05,9.444444444444445
22493,105,0.3291208791208791,0.006945293088125486,150.32380952380953
22494,0,0.0,1.127445445812729e-57,0.0
22495,3,1.0,1.088020160734763e-05,51.0
22496,30,0.6091954022988506,2.170326925701781e-05,47.4
22497,11,0.07272727272727272,0.00026370879832707245,37.09090909090909
22498,7,0.38095238095238093,8.296743241723786e-06,19.428571428571427
22499,2,1.0,4.222221185669294e-06,31.0
22500,114,0.2263623660922217,0.005976819240391356,77.64912280701755
22501,1,0.0,7.897509878311355e-08,4.0
22502,30,0.2735632183908046,0.000805917204198665,92.6
22503,20,0.34210526315789475,0.0026134775309047866,98.65
22504,53,0.5079825834542816,0.003696719974803085,170.28301886792454
22505,38,0.2759601706970128,0.0017219320401482719,60.026315789473685
22506,12,0.4393939393939394,0.00020826836630562432,41.25
22507,5,0.8,1.7981880115202048e-05,19.0
22508,134,0.2737066546964426,0.005512498948123486,118.18656716417911
22509,12,0.45454545454545453,0.000990084593591223,96.91666666666667
22510,61,0.11912568306010929,0.0035458928180265785,63.557377049180324
22511,4,0.5,4.405726331591684e-06,23.5
22512,2,1.0,0.00010977072170724207,75.5
22513,19,0.2631578947368421,9.651596919413607e-05,32.1578947368421
22514,21,0.2904761904761905,6.187551227494681e-05,18.571428571428573
22515,9,0.6388888888888888,2.5989519849223254e-05,34.55555555555556
22516,79,0.6124634858812074,0.0015492560881988286,83.18987341772151
22517,3,0.3333333333333333,2.2541543208752915e-05,30.666666666666668
22518,18,0.7320261437908496,4.517142700220452e-05,20.61111111111111
22519,10,0.6888888888888889,0.00013796094132133602,29.0
22520,2,0.0,1.9511281405543317e-06,8.0
22521,34,0.30124777183600715,0.005333381000642562,165.94117647058823
22522,123,0.32227109156337463,0.004240982051340555,107.54471544715447
22523,3,0.3333333333333333,7.967413064128941e-05,50.0
22524,5,0.4,4.581293218354645e-05,55.0
22525,22,0.341991341991342,5.401230761543382e-05,47.22727272727273
22526,10,0.6222222222222222,0.00014722084931152366,37.5
22527,38,0.46799431009957326,0.0005465576365428161,68.0
22528,11,0.2727272727272727,0.00024671100404064807,27.363636363636363
22529,1,0.0,0.0001603193730319097,185.0
22530,14,0.5054945054945055,0.000513065878016061,102.07142857142857
22531,5,0.4,0.0006095744330859166,165.6
22532,31,0.3935483870967742,0.0007916258257519113,72.64516129032258
22533,12,1.0,0.0011801273137833264,83.25
22534,77,0.5034176349965823,0.005728577500459852,154.57142857142858
22535,14,0.2087912087912088,0.0011962233567961616,80.78571428571429
22536,15,0.5333333333333333,1.7116361114360277e-05,26.0
22537,4,0.5,1.274337842972761e-05,24.5
22538,2,1.0,3.164122761418951e-05,31.5
22539,40,0.22564102564102564,0.0010157721165397224,52.925
22540,25,0.47333333333333333,0.000573038355446176,70.24
22541,11,0.5454545454545454,0.0010292273593338827,87.54545454545455
22542,2,0.0,2.371993572070976e-06,12.5
22543,14,0.5384615384615384,0.00015148102525777398,47.57142857142857
22544,54,0.2487770789657582,0.014417448356581824,195.11111111111111
22545,3,0.6666666666666666,0.0007027891066004875,163.66666666666666
22546,16,0.15,0.0015001111298610108,96.75
22547,73,0.20205479452054795,0.0124992989384861,136.32876712328766
22548,26,0.13230769230769232,0.0001576612175653115,38.65384615384615
22549,5,0.7,1.99200434087705e-06,11.0
22550,14,0.24175824175824176,0.001122805860847117,123.92857142857143
22551,33,0.3181818181818182,0.005784460448658178,138.1818181818182
22552,62,0.2332099418297197,0.00016309476425719672,41.11290322580645
22553,13,0.6153846153846154,0.00012037243505041878,54.92307692307692
22554,42,0.34146341463414637,0.0024224813129547257,140.1904761904762
22555,20,0.5473684210526316,0.0008848275543425521,73.5
22556,10,0.17777777777777778,0.00020947911283542434,54.5
22557,157,0.15931732810713703,0.015180469563666192,101.35668789808918
