,Degree,Clustering_coefficient,Mean_degree_NN
11063,5,0.1,182.4
11064,147,0.015096449538719598,107.6938775510204
11065,58,0.0102843315184513,94.41379310344827
11066,24,0.021739130434782608,114.75
11067,15,0.009523809523809525,143.53333333333333
11068,8,0.03571428571428571,61.375
11069,21,0.023809523809523808,122.95238095238095
11070,16,0.0,61.4375
11071,150,0.01977628635346756,109.10666666666667
11072,51,0.01019607843137255,90.56862745098039
11073,27,0.014245014245014245,98.29629629629629
11074,1,0.0,18.0
11075,6,0.0,118.0
11076,1,0.0,125.0
11077,40,0.007692307692307693,66.95
11078,27,0.0,87.07407407407408
11079,80,0.02341772151898734,136.0
11080,202,0.016846460765479535,111.35643564356435
11081,7,0.0,102.28571428571429
11082,6,0.0,60.833333333333336
11083,6,0.0,48.166666666666664
11084,16,0.025,147.0
11085,4,0.0,83.25
11086,5,0.0,53.6
11087,64,0.010416666666666666,84.1875
11088,23,0.003952569169960474,77.8695652173913
11089,31,0.012903225806451613,93.16129032258064
11090,21,0.009523809523809525,133.33333333333334
11091,45,0.005050505050505051,73.73333333333333
11092,77,0.007177033492822967,78.02597402597402
11093,65,0.009615384615384616,91.47692307692307
11094,2,0.0,54.5
11095,9,0.0,62.44444444444444
11096,3,0.0,41.0
11097,15,0.009523809523809525,87.46666666666667
11098,83,0.01616220981486923,114.91566265060241
11099,33,0.001893939393939394,57.75757575757576
11100,89,0.012257405515832482,89.19101123595506
11101,308,0.012944710013113921,99.63636363636364
11102,7,0.0,57.714285714285715
11103,28,0.010582010582010581,101.89285714285714
11104,53,0.007982583454281567,95.9622641509434
11105,66,0.012587412587412588,97.86363636363636
11106,368,0.013757256249259567,100.60326086956522
11107,9,0.0,101.33333333333333
11108,88,0.01123301985370951,95.47727272727273
11109,3,0.0,56.0
11110,2,0.0,97.5
11111,18,0.0,60.111111111111114
11112,16,0.008333333333333333,69.4375
11113,21,0.009523809523809525,55.80952380952381
11114,19,0.017543859649122806,95.6842105263158
11115,4,0.0,89.75
11116,5,0.0,97.0
11117,72,0.014084507042253521,106.29166666666667
11118,175,0.014318555008210181,99.37142857142857
11119,20,0.015789473684210527,58.05
11120,5,0.0,163.8
11121,66,0.022377622377622378,118.07575757575758
11122,9,0.027777777777777776,153.88888888888889
11123,253,0.013457556935817806,102.24505928853755
11124,0,0.0,0.0
11125,5,0.0,59.0
11126,33,0.013257575757575758,122.60606060606061
11127,43,0.012181616832779624,98.67441860465117
11128,0,0.0,0.0
11129,4,0.0,39.25
11130,3,0.0,30.0
11131,3,0.0,22.0
11132,8,0.0,197.0
11133,3,0.3333333333333333,129.33333333333334
11134,57,0.022556390977443608,141.89473684210526
11135,5,0.0,28.2
11136,26,0.012307692307692308,113.96153846153847
11137,18,0.013071895424836602,108.44444444444444
11138,3,0.0,46.0
11139,2,0.0,68.0
11140,4,0.0,70.0
11141,0,0.0,0.0
11142,36,0.014285714285714285,84.80555555555556
11143,59,0.014026884862653419,85.0
11144,5,0.0,56.8
11145,0,0.0,0.0
11146,7,0.0,57.285714285714285
11147,0,0.0,0.0
11148,2,0.0,115.0
11149,2,0.0,411.0
11150,20,0.021052631578947368,152.85
11151,7,0.0,51.285714285714285
11152,52,0.00904977375565611,78.76923076923077
11153,9,0.027777777777777776,127.11111111111111
11154,6,0.0,69.83333333333333
11155,5,0.0,25.2
11156,39,0.020242914979757085,128.51282051282053
11157,41,0.00975609756097561,98.1219512195122
11158,11,0.0,65.81818181818181
11159,10,0.0,157.2
11160,20,0.031578947368421054,186.6
11161,46,0.005797101449275362,73.84782608695652
11162,45,0.014141414141414142,111.88888888888889
11163,0,0.0,0.0
11164,26,0.009230769230769232,121.76923076923077
11165,144,0.016414141414141416,105.57638888888889
11166,37,0.018018018018018018,117.94594594594595
11167,40,0.02564102564102564,127.575
11168,64,0.00744047619047619,86.5
11169,18,0.006535947712418301,93.05555555555556
11170,0,0.0,0.0
11171,29,0.007389162561576354,58.793103448275865
11172,35,0.005042016806722689,84.77142857142857
11173,36,0.007936507936507936,81.08333333333333
11174,30,0.006896551724137931,95.5
11175,6,0.0,112.83333333333333
11176,12,0.045454545454545456,120.66666666666667
11177,9,0.027777777777777776,100.66666666666667
11178,1,0.0,86.0
11179,7,0.0,89.28571428571429
11180,18,0.006535947712418301,85.83333333333333
11181,1,0.0,66.0
11182,20,0.005263157894736842,61.5
11183,32,0.004032258064516129,80.25
11184,68,0.01141352063213345,86.38235294117646
11185,86,0.015047879616963064,105.0
11186,31,0.023655913978494623,108.41935483870968
11187,27,0.005698005698005698,93.22222222222223
11188,56,0.014285714285714285,108.94642857142857
11189,26,0.012307692307692308,79.34615384615384
11190,56,0.016883116883116882,97.58928571428571
11191,21,0.01904761904761905,79.76190476190476
11192,14,0.0,80.57142857142857
11193,17,0.014705882352941176,117.23529411764706
11194,1,0.0,645.0
11195,74,0.025175860792299148,137.2027027027027
11196,5,0.0,78.6
11197,8,0.0,80.875
11198,14,0.0,80.85714285714286
11199,1,0.0,61.0
11200,6,0.0,89.0
11201,250,0.011309236947791165,91.928
11202,9,0.027777777777777776,123.44444444444444
11203,4,0.0,114.5
11204,19,0.029239766081871343,182.47368421052633
11205,31,0.01935483870967742,136.90322580645162
11206,23,0.003952569169960474,80.21739130434783
11207,13,0.01282051282051282,92.6923076923077
11208,14,0.01098901098901099,104.64285714285714
11209,76,0.009122807017543859,78.17105263157895
11210,14,0.01098901098901099,78.71428571428571
11211,34,0.0106951871657754,94.23529411764706
11212,2,0.0,49.5
11213,71,0.012474849094567404,114.50704225352112
11214,10,0.0,43.8
11215,16,0.008333333333333333,79.6875
11216,34,0.0142602495543672,126.29411764705883
11217,39,0.021592442645074223,134.97435897435898
11218,0,0.0,0.0
11219,18,0.006535947712418301,87.94444444444444
11220,31,0.0064516129032258064,86.3225806451613
11221,54,0.009084556254367574,85.42592592592592
11222,17,0.0,101.76470588235294
11223,46,0.02608695652173913,137.52173913043478
11224,149,0.012153092690005442,99.9261744966443
11225,124,0.011146079202727512,89.43548387096774
11226,148,0.009928295642581356,83.89189189189189
11227,49,0.013605442176870748,85.77551020408163
11228,6,0.0,94.5
11229,6,0.0,86.83333333333333
11230,2,0.0,20.0
11231,23,0.011857707509881422,72.8695652173913
11232,91,0.017582417582417582,115.73626373626374
11233,3,0.0,111.0
11234,12,0.0,53.416666666666664
11235,2,0.0,30.5
11236,2,0.0,29.0
11237,44,0.015856236786469344,87.88636363636364
11238,2,0.0,68.0
11239,39,0.012145748987854251,96.8974358974359
11240,56,0.007792207792207792,77.16071428571429
11241,0,0.0,0.0
11242,9,0.0,114.22222222222223
11243,15,0.01904761904761905,86.53333333333333
11244,9,0.05555555555555555,58.111111111111114
11245,6,0.0,20.833333333333332
11246,57,0.023182957393483708,109.66666666666667
11247,0,0.0,0.0
11248,104,0.014936519790888723,107.35576923076923
11249,9,0.0,108.33333333333333
11250,519,0.013576747680793923,101.53371868978806
11251,53,0.010159651669085631,79.75471698113208
11252,4,0.0,119.25
11253,3,0.0,41.0
11254,21,0.004761904761904762,85.14285714285714
11255,161,0.013354037267080746,103.27329192546584
11256,115,0.020289855072463767,126.24347826086957
11257,94,0.01098146877144818,90.53191489361703
11258,15,0.009523809523809525,82.4
11259,42,0.006968641114982578,91.28571428571429
11260,19,0.03508771929824561,107.63157894736842
11261,22,0.0,80.81818181818181
11262,13,0.0,97.3076923076923
11263,3,0.0,114.33333333333333
11264,7,0.047619047619047616,204.0
11265,5,0.0,54.6
11266,7,0.0,94.28571428571429
11267,5,0.0,52.6
11268,38,0.007112375533428165,81.65789473684211
11269,37,0.013513513513513514,75.29729729729729
11270,47,0.008325624421831638,86.8936170212766
11271,45,0.011111111111111112,94.4888888888889
11272,34,0.008912655971479501,117.94117647058823
11273,25,0.0,56.96
11274,9,0.027777777777777776,105.22222222222223
11275,13,0.0,67.61538461538461
11276,2,0.0,183.0
11277,15,0.009523809523809525,63.06666666666667
11278,24,0.014492753623188406,112.91666666666667
11279,4,0.0,90.5
11280,55,0.0053872053872053875,79.69090909090909
11281,47,0.01572617946345976,111.12765957446808
11282,23,0.011857707509881422,89.0
11283,63,0.011264720942140297,93.41269841269842
11284,48,0.007978723404255319,83.75
11285,103,0.011993146773272416,83.33009708737865
11286,2,0.0,119.5
11287,9,0.027777777777777776,114.33333333333333
11288,192,0.01930628272251309,124.921875
11289,60,0.015819209039548022,102.91666666666667
11290,7,0.0,51.142857142857146
11291,23,0.0,45.91304347826087
11292,54,0.02585604472396925,133.53703703703704
11293,15,0.01904761904761905,57.666666666666664
11294,32,0.012096774193548387,116.875
11295,14,0.07692307692307693,280.7142857142857
11296,0,0.0,0.0
11297,11,0.0,49.81818181818182
11298,37,0.010510510510510511,83.48648648648648
11299,29,0.017241379310344827,102.0
11300,41,0.02195121951219512,116.48780487804878
11301,6,0.0,36.666666666666664
11302,0,0.0,0.0
11303,11,0.05454545454545454,94.9090909090909
11304,57,0.008771929824561403,92.75438596491227
11305,2,0.0,44.0
11306,19,0.017543859649122806,102.6842105263158
11307,32,0.020161290322580645,145.15625
11308,14,0.02197802197802198,82.92857142857143
11309,24,0.010869565217391304,121.95833333333333
11310,2,0.0,52.5
11311,6,0.06666666666666667,116.83333333333333
11312,1,0.0,5.0
11313,10,0.022222222222222223,82.1
11314,9,0.027777777777777776,73.77777777777777
11315,61,0.012568306010928962,100.24590163934427
11316,2,0.0,61.0
11317,93,0.015194015895278168,103.29032258064517
11318,5,0.0,55.6
11319,5,0.0,84.0
11320,5,0.0,233.4
11321,1,0.0,65.0
11322,38,0.00995732574679943,96.52631578947368
11323,18,0.0,90.22222222222223
11324,1,0.0,235.0
11325,1,0.0,110.0
11326,41,0.003658536585365854,71.41463414634147
11327,10,0.022222222222222223,91.4
11328,17,0.007352941176470588,85.17647058823529
11329,22,0.021645021645021644,123.0909090909091
11330,15,0.0,63.93333333333333
11331,18,0.0,94.27777777777777
11332,80,0.013924050632911392,98.325
11333,84,0.017498565691336777,118.70238095238095
11334,1,0.0,44.0
11335,10,0.022222222222222223,59.8
11336,9,0.0,79.22222222222223
11337,0,0.0,0.0
11338,71,0.014084507042253521,111.46478873239437
11339,16,0.008333333333333333,108.0625
11340,4,0.0,47.5
11341,2,0.0,29.5
11342,52,0.010558069381598794,85.53846153846153
11343,17,0.014705882352941176,84.41176470588235
11344,5,0.0,65.4
11345,143,0.012804097311139564,94.97202797202797
11346,87,0.02619620422346966,130.70114942528735
11347,81,0.014197530864197531,111.92592592592592
11348,1,0.0,36.0
11349,23,0.003952569169960474,69.73913043478261
11350,68,0.012730465320456541,104.67647058823529
11351,0,0.0,0.0
11352,12,0.0,77.5
11353,97,0.014604810996563574,109.98969072164948
11354,19,0.0,48.0
11355,19,0.005847953216374269,71.05263157894737
11356,27,0.022792022792022793,112.81481481481481
11357,1,0.0,24.0
11358,41,0.018292682926829267,120.97560975609755
11359,31,0.017204301075268817,88.90322580645162
11360,13,0.01282051282051282,80.6923076923077
11361,14,0.0,104.28571428571429
11362,4,0.0,63.25
11363,48,0.016843971631205674,111.1875
11364,26,0.018461538461538463,119.46153846153847
11365,8,0.0,74.25
11366,31,0.008602150537634409,73.29032258064517
11367,16,0.008333333333333333,102.0
11368,26,0.04,137.6153846153846
11369,15,0.01904761904761905,79.66666666666667
11370,4,0.0,54.75
11371,21,0.014285714285714285,96.80952380952381
11372,4,0.0,94.5
11373,88,0.016457680250783698,113.22727272727273
11374,23,0.019762845849802372,92.26086956521739
11375,60,0.010169491525423728,96.18333333333334
11376,7,0.0,126.14285714285714
11377,61,0.013114754098360656,103.9672131147541
11378,42,0.009291521486643438,94.16666666666667
11379,6,0.0,111.16666666666667
11380,3,0.0,55.0
11381,0,0.0,0.0
11382,13,0.0,80.61538461538461
11383,3,0.0,59.666666666666664
11384,49,0.01445578231292517,103.83673469387755
11385,61,0.018032786885245903,96.54098360655738
11386,11,0.01818181818181818,139.54545454545453
11387,21,0.009523809523809525,110.66666666666667
11388,4,0.0,179.0
11389,16,0.008333333333333333,98.875
11390,13,0.02564102564102564,98.15384615384616
11391,122,0.010296707763175721,84.09016393442623
11392,1,0.0,27.0
11393,73,0.016362252663622526,98.0
11394,6,0.06666666666666667,103.5
11395,73,0.01141552511415525,86.9041095890411
11396,4,0.3333333333333333,248.75
11397,89,0.011235955056179775,95.29213483146067
11398,3,0.0,67.33333333333333
11399,25,0.01,107.6
11400,2,0.0,22.5
11401,3,0.0,73.33333333333333
11402,25,0.03,101.56
11403,42,0.023228803716608595,128.16666666666666
11404,23,0.02766798418972332,147.8695652173913
11405,50,0.014693877551020407,105.14
11406,89,0.016087844739530132,123.62921348314607
11407,2,0.0,19.0
11408,15,0.0380952380952381,112.4
11409,51,0.01411764705882353,113.86274509803921
11410,21,0.0380952380952381,169.23809523809524
11411,1,0.0,37.0
11412,21,0.009523809523809525,62.80952380952381
11413,15,0.01904761904761905,122.46666666666667
11414,12,0.0,80.25
11415,128,0.011687992125984252,89.5703125
11416,92,0.011227902532250358,98.22826086956522
11417,40,0.026923076923076925,145.8
11418,14,0.01098901098901099,160.64285714285714
11419,47,0.024051803885291396,131.04255319148936
11420,10,0.0,204.3
11421,16,0.008333333333333333,78.4375
11422,6,0.0,52.333333333333336
11423,20,0.005263157894736842,91.5
11424,3,0.0,22.333333333333332
11425,64,0.017857142857142856,116.765625
11426,30,0.013793103448275862,81.66666666666667
11427,2,0.0,39.0
11428,3,0.0,74.66666666666667
11429,9,0.0,44.666666666666664
11430,57,0.018796992481203006,105.28070175438596
11431,4,0.0,63.0
11432,6,0.0,56.333333333333336
11433,0,0.0,0.0
11434,93,0.01168770453482936,93.56989247311827
11435,20,0.015789473684210527,77.2
11436,3,0.0,111.33333333333333
11437,0,0.0,0.0
11438,50,0.011428571428571429,102.84
11439,4,0.0,62.25
11440,1,0.0,52.0
11441,23,0.007905138339920948,97.0
11442,108,0.013326410522672204,86.68518518518519
11443,19,0.023391812865497075,153.78947368421052
11444,64,0.010416666666666666,86.359375
11445,35,0.020168067226890758,129.42857142857142
11446,16,0.03333333333333333,91.6875
11447,48,0.01152482269503546,112.83333333333333
11448,15,0.02857142857142857,102.46666666666667
11449,31,0.015053763440860216,99.61290322580645
11450,8,0.0,90.375
11451,40,0.010256410256410256,91.8
11452,3,0.0,48.0
11453,60,0.022598870056497175,118.55
11454,7,0.0,37.857142857142854
11455,38,0.017069701280227598,112.78947368421052
11456,11,0.01818181818181818,113.63636363636364
11457,41,0.01707317073170732,118.90243902439025
11458,74,0.021473528322843393,142.04054054054055
11459,28,0.015873015873015872,95.64285714285714
11460,15,0.02857142857142857,170.0
11461,119,0.011394388263780088,103.61344537815125
11462,4,0.0,52.25
11463,79,0.016553067185978577,121.82278481012658
11464,20,0.021052631578947368,86.85
11465,22,0.008658008658008658,101.95454545454545
11466,9,0.0,84.11111111111111
11467,22,0.008658008658008658,92.95454545454545
11468,104,0.01176250933532487,95.71153846153847
11469,22,0.03463203463203463,182.22727272727272
11470,19,0.011695906432748537,102.3157894736842
11471,12,0.030303030303030304,203.66666666666666
11472,42,0.005807200929152149,84.23809523809524
11473,21,0.009523809523809525,155.04761904761904
11474,35,0.018487394957983194,115.14285714285714
11475,3,0.0,254.33333333333334
11476,68,0.014925373134328358,104.76470588235294
11477,94,0.014184397163120567,108.85106382978724
11478,31,0.012903225806451613,102.06451612903226
11479,16,0.041666666666666664,149.875
11480,63,0.013312852022529442,104.82539682539682
11481,61,0.012021857923497269,92.63934426229508
11482,42,0.022067363530778164,120.85714285714286
11483,30,0.011494252873563218,110.23333333333333
11484,67,0.016282225237449117,119.56716417910448
11485,48,0.0070921985815602835,109.33333333333333
11486,31,0.017204301075268817,117.83870967741936
11487,16,0.0,92.0625
11488,14,0.01098901098901099,91.21428571428571
11489,5,0.0,89.6
11490,69,0.017050298380221655,123.3623188405797
11491,16,0.008333333333333333,63.25
11492,5,0.0,59.0
11493,20,0.021052631578947368,123.95
11494,6,0.0,167.0
11495,1,0.0,255.0
11496,11,0.03636363636363636,105.54545454545455
11497,0,0.0,0.0
11498,8,0.0,78.625
11499,23,0.02766798418972332,132.69565217391303
11500,18,0.0,87.88888888888889
11501,4,0.16666666666666666,50.25
11502,5,0.0,52.2
11503,49,0.01020408163265306,96.26530612244898
11504,15,0.0,59.13333333333333
11505,148,0.013329656186799044,106.4391891891892
11506,10,0.0,126.6
11507,27,0.002849002849002849,81.07407407407408
11508,31,0.004301075268817204,75.51612903225806
11509,6,0.0,53.833333333333336
11510,17,0.014705882352941176,96.82352941176471
11511,17,0.0,76.05882352941177
11512,13,0.0,92.53846153846153
11513,61,0.015846994535519125,104.09836065573771
11514,44,0.006342494714587738,89.18181818181819
11515,19,0.029239766081871343,146.26315789473685
11516,4,0.0,38.25
11517,114,0.012420431609998447,97.0
11518,2,0.0,39.0
11519,29,0.009852216748768473,122.34482758620689
11520,15,0.0,47.2
11521,55,0.011447811447811448,88.36363636363636
11522,18,0.0392156862745098,173.27777777777777
11523,5,0.0,44.4
11524,26,0.012307692307692308,104.11538461538461
11525,49,0.016156462585034014,95.44897959183673
11526,34,0.0196078431372549,97.55882352941177
11527,5,0.0,87.0
11528,1,0.0,133.0
11529,8,0.0,246.875
11530,19,0.0,44.1578947368421
11531,37,0.015015015015015015,87.89189189189189
11532,20,0.005263157894736842,88.9
11533,33,0.026515151515151516,137.06060606060606
11534,36,0.007936507936507936,68.47222222222223
11535,4,0.0,8.0
11536,53,0.01741654571843251,119.60377358490567
11537,22,0.017316017316017316,92.5
11538,3,0.0,145.66666666666666
11539,23,0.019762845849802372,114.0
11540,11,0.0,117.63636363636364
11541,7,0.0,84.14285714285714
11542,7,0.047619047619047616,32.42857142857143
11543,1,0.0,153.0
11544,40,0.016666666666666666,109.45
11545,17,0.007352941176470588,99.11764705882354
11546,10,0.0,112.1
11547,11,0.0,111.0909090909091
11548,11,0.01818181818181818,84.9090909090909
11549,217,0.01348352961256187,106.07834101382488
11550,123,0.009462881514061043,89.96747967479675
11551,1,0.0,140.0
11552,1,0.0,89.0
11553,9,0.0,83.77777777777777
11554,79,0.020772476468679,131.31645569620252
11555,8,0.0,56.375
11556,18,0.006535947712418301,74.27777777777777
11557,23,0.007905138339920948,101.3913043478261
11558,2,0.0,10.5
11559,20,0.005263157894736842,51.25
11560,4,0.0,88.5
11561,0,0.0,0.0
11562,60,0.00847457627118644,101.43333333333334
11563,4,0.0,59.25
11564,6,0.0,46.5
11565,111,0.009172809172809172,85.70270270270271
11566,4,0.0,39.5
11567,11,0.09090909090909091,189.0909090909091
11568,3,0.3333333333333333,124.66666666666667
11569,40,0.005128205128205128,70.8
11570,0,0.0,0.0
11571,1,0.0,44.0
11572,45,0.011111111111111112,108.62222222222222
11573,2,0.0,121.0
11574,10,0.0,95.9
11575,9,0.0,104.33333333333333
11576,5,0.0,114.6
11577,1,0.0,98.0
11578,44,0.012684989429175475,77.36363636363636
11579,52,0.021116138763197588,115.23076923076923
11580,7,0.0,117.57142857142857
11581,28,0.0026455026455026454,81.25
11582,21,0.0,71.28571428571429
11583,73,0.007990867579908675,85.21917808219177
11584,100,0.009696969696969697,90.16
11585,68,0.004828797190517998,72.0
11586,9,0.027777777777777776,118.66666666666667
11587,14,0.02197802197802198,105.07142857142857
11588,1,0.0,82.0
11589,35,0.0067226890756302525,99.14285714285714
11590,9,0.0,76.44444444444444
11591,23,0.0,85.3913043478261
11592,26,0.015384615384615385,103.61538461538461
11593,6,0.0,67.0
11594,1,0.0,17.0
11595,10,0.0,90.7
11596,56,0.014285714285714285,103.01785714285714
11597,1,0.0,21.0
11598,25,0.0,76.08
11599,27,0.014245014245014245,110.25925925925925
11600,80,0.02278481012658228,121.4
11601,63,0.017921146953405017,146.12698412698413
11602,12,0.09090909090909091,149.33333333333334
11603,10,0.0,97.1
11604,11,0.0,140.36363636363637
11605,19,0.011695906432748537,58.0
11606,18,0.0196078431372549,152.88888888888889
11607,11,0.0,64.0909090909091
11608,4,0.0,70.5
11609,45,0.021212121212121213,108.57777777777778
11610,73,0.00837138508371385,78.68493150684931
11611,24,0.03260869565217391,124.54166666666667
11612,16,0.0,61.875
11613,17,0.014705882352941176,104.47058823529412
11614,3,0.0,61.333333333333336
11615,55,0.026936026936026935,160.27272727272728
11616,93,0.01332398316970547,103.0
11617,16,0.025,223.6875
11618,17,0.03676470588235294,140.94117647058823
11619,4,0.16666666666666666,149.5
11620,11,0.01818181818181818,125.27272727272727
11621,4,0.0,33.5
11622,13,0.0,89.23076923076923
11623,4,0.16666666666666666,99.75
11624,46,0.020289855072463767,132.2173913043478
11625,18,0.0,83.77777777777777
11626,1,0.0,45.0
11627,7,0.0,93.71428571428571
11628,7,0.09523809523809523,99.0
11629,7,0.0,44.714285714285715
11630,11,0.0,48.0
11631,67,0.005427408412483039,84.76119402985074
11632,1,0.0,133.0
11633,23,0.015810276679841896,72.26086956521739
11634,5,0.0,74.8
11635,6,0.0,129.66666666666666
11636,0,0.0,0.0
11637,7,0.0,107.85714285714286
11638,63,0.026113671274961597,121.38095238095238
11639,0,0.0,0.0
11640,6,0.0,164.16666666666666
11641,14,0.0,104.07142857142857
11642,0,0.0,0.0
11643,21,0.02857142857142857,180.71428571428572
11644,16,0.05,99.1875
11645,15,0.009523809523809525,92.46666666666667
11646,5,0.0,84.6
11647,51,0.014901960784313726,122.82352941176471
11648,32,0.034274193548387094,166.59375
11649,82,0.012646793134598013,97.97560975609755
11650,13,0.01282051282051282,65.15384615384616
11651,250,0.013461847389558234,100.556
11652,12,0.015151515151515152,80.83333333333333
11653,49,0.015306122448979591,106.75510204081633
11654,7,0.0,56.57142857142857
11655,37,0.010510510510510511,88.02702702702703
11656,13,0.0,70.3076923076923
11657,36,0.03015873015873016,136.25
11658,8,0.0,96.875
11659,90,0.01373283395755306,100.6
11660,4,0.16666666666666666,195.0
11661,21,0.014285714285714285,70.0952380952381
11662,1,0.0,54.0
11663,24,0.021739130434782608,113.54166666666667
11664,5,0.1,329.2
11665,2,0.0,45.5
11666,66,0.022377622377622378,146.95454545454547
11667,4,0.0,69.25
11668,21,0.009523809523809525,131.52380952380952
11669,2,0.0,44.5
11670,6,0.0,124.83333333333333
11671,14,0.0,66.5
11672,13,0.0,137.76923076923077
11673,10,0.022222222222222223,239.4
11674,15,0.009523809523809525,81.33333333333333
11675,61,0.01366120218579235,106.04918032786885
11676,15,0.009523809523809525,90.33333333333333
11677,15,0.01904761904761905,174.53333333333333
11678,6,0.0,77.33333333333333
11679,15,0.0,56.8
11680,14,0.0,65.14285714285714
11681,45,0.013131313131313131,107.55555555555556
11682,20,0.021052631578947368,162.1
11683,80,0.00949367088607595,87.8375
11684,6,0.06666666666666667,148.83333333333334
11685,22,0.008658008658008658,81.81818181818181
11686,4,0.0,37.25
11687,8,0.0,51.75
11688,3,0.0,132.66666666666666
11689,0,0.0,0.0
11690,22,0.004329004329004329,82.95454545454545
11691,1,0.0,66.0
11692,47,0.005550416281221091,74.70212765957447
11693,9,0.05555555555555555,117.22222222222223
11694,31,0.012903225806451613,112.61290322580645
11695,12,0.015151515151515152,75.08333333333333
11696,4,0.0,48.5
11697,63,0.019969278033794162,109.76190476190476
11698,0,0.0,0.0
11699,20,0.005263157894736842,89.3
11700,0,0.0,0.0
11701,4,0.16666666666666666,37.75
11702,22,0.0,90.54545454545455
11703,32,0.020161290322580645,90.8125
11704,42,0.009291521486643438,91.38095238095238
11705,16,0.041666666666666664,178.25
11706,2,0.0,131.0
11707,14,0.03296703296703297,123.0
11708,21,0.0,77.19047619047619
11709,16,0.008333333333333333,64.5625
11710,12,0.0,79.33333333333333
11711,38,0.02275960170697013,122.47368421052632
11712,8,0.0,94.75
11713,20,0.05263157894736842,224.4
11714,29,0.0049261083743842365,85.55172413793103
11715,23,0.019762845849802372,102.8695652173913
11716,38,0.004267425320056899,73.6842105263158
11717,0,0.0,0.0
11718,85,0.00980392156862745,88.50588235294117
11719,30,0.013793103448275862,104.4
11720,155,0.010054461667364893,93.94193548387096
11721,31,0.015053763440860216,102.35483870967742
11722,3,0.0,63.333333333333336
11723,15,0.009523809523809525,61.4
11724,12,0.015151515151515152,79.41666666666667
11725,2,0.0,81.5
11726,26,0.012307692307692308,101.11538461538461
11727,2,0.0,165.0
11728,237,0.013730959021669169,97.15189873417721
11729,44,0.007399577167019027,65.27272727272727
11730,6,0.0,137.33333333333334
11731,10,0.0,126.9
11732,8,0.0,67.625
11733,19,0.023391812865497075,121.05263157894737
11734,15,0.009523809523809525,94.33333333333333
11735,39,0.016194331983805668,96.51282051282051
11736,2,0.0,173.5
11737,0,0.0,0.0
11738,7,0.0,118.42857142857143
11739,6,0.0,56.0
11740,6,0.0,92.83333333333333
11741,45,0.010101010101010102,96.4
11742,15,0.009523809523809525,123.2
11743,19,0.011695906432748537,74.42105263157895
11744,25,0.016666666666666666,61.68
11745,0,0.0,0.0
11746,62,0.008989952406134321,73.14516129032258
11747,51,0.009411764705882352,78.27450980392157
11748,13,0.01282051282051282,92.84615384615384
11749,38,0.008534850640113799,81.97368421052632
11750,16,0.008333333333333333,59.25
11751,31,0.004301075268817204,51.0
11752,1,0.0,29.0
11753,28,0.010582010582010581,78.46428571428571
11754,6,0.0,53.0
11755,115,0.016475972540045767,105.03478260869565
11756,26,0.015384615384615385,113.0
11757,12,0.045454545454545456,106.33333333333333
11758,17,0.029411764705882353,167.41176470588235
11759,48,0.018617021276595744,114.91666666666667
11760,26,0.006153846153846154,123.92307692307692
11761,4,0.0,77.25
11762,37,0.006006006006006006,87.16216216216216
11763,64,0.011904761904761904,82.59375
11764,14,0.02197802197802198,129.64285714285714
11765,13,0.02564102564102564,77.15384615384616
11766,166,0.01190215407082877,93.46385542168674
11767,17,0.029411764705882353,157.2941176470588
11768,5,0.0,68.8
11769,28,0.005291005291005291,58.32142857142857
11770,2,0.0,43.5
11771,40,0.011538461538461539,106.775
11772,7,0.0,71.0
11773,7,0.047619047619047616,105.28571428571429
11774,3,0.0,133.33333333333334
11775,42,0.010452961672473868,94.73809523809524
11776,6,0.0,68.66666666666667
11777,35,0.008403361344537815,106.62857142857143
11778,40,0.007692307692307693,94.9
11779,23,0.0,64.30434782608695
11780,13,0.0,113.07692307692308
11781,2,0.0,82.5
11782,93,0.01332398316970547,109.61290322580645
11783,9,0.0,78.88888888888889
11784,5,0.0,78.4
11785,43,0.013289036544850499,92.09302325581395
11786,8,0.03571428571428571,197.75
11787,62,0.014278159703860392,111.95161290322581
11788,28,0.023809523809523808,136.82142857142858
11789,7,0.0,61.714285714285715
11790,5,0.0,88.0
11791,0,0.0,0.0
11792,79,0.009737098344693282,89.53164556962025
11793,57,0.015037593984962405,106.2280701754386
11794,69,0.014066496163682864,83.73913043478261
11795,12,0.030303030303030304,154.16666666666666
11796,1,0.0,51.0
11797,5,0.2,123.8
11798,30,0.020689655172413793,155.73333333333332
11799,8,0.0,29.0
11800,9,0.0,90.22222222222223
11801,5,0.0,42.2
11802,47,0.014801110083256245,103.82978723404256
11803,12,0.030303030303030304,129.91666666666666
11804,12,0.0,106.83333333333333
11805,79,0.012982797792924375,79.84810126582279
11806,129,0.01247577519379845,90.18604651162791
11807,59,0.008766803039158387,79.69491525423729
11808,27,0.005698005698005698,89.96296296296296
11809,13,0.0,135.46153846153845
11810,3,0.0,160.66666666666666
11811,8,0.03571428571428571,111.25
11812,88,0.012016718913270637,84.17045454545455
11813,16,0.03333333333333333,186.5
11814,11,0.01818181818181818,90.27272727272727
11815,80,0.012025316455696202,92.525
11816,33,0.007575757575757576,73.63636363636364
11817,2,0.0,41.5
11818,6,0.0,34.666666666666664
11819,14,0.0,82.5
11820,28,0.010582010582010581,100.78571428571429
11821,4,0.0,140.5
11822,45,0.012121212121212121,95.88888888888889
