,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
23384,8,0.39285714285714285,5.622110165724871e-05,160.25
23385,1,0.0,3.8486858012176774e-24,1.0
23386,2,0.0,2.8141154719483487e-09,36.5
23387,17,0.2867647058823529,7.928838877613964e-07,106.11764705882354
23388,4,0.6666666666666666,7.5827010119848586e-06,136.0
23389,0,0.0,7.516964455503276e-27,0.0
23390,71,0.21287726358148892,2.3075513604046894e-06,81.78873239436619
23391,51,0.2376470588235294,0.0002583219474644684,146.9607843137255
23392,7,0.5714285714285714,3.196153335759644e-05,115.85714285714286
23393,14,0.2857142857142857,1.0212242125876996e-06,54.785714285714285
23394,6,0.4666666666666667,5.772272777665481e-09,33.833333333333336
23395,8,0.25,5.480160053785038e-08,9.0
23396,9,0.4166666666666667,5.023181484419736e-07,56.77777777777778
23397,65,0.3408653846153846,2.532773553981164e-06,157.8153846153846
23398,17,0.38235294117647056,4.254302452841251e-05,56.23529411764706
23399,1,0.0,3.8486858012176774e-24,1.0
23400,405,0.3418530741963085,0.01511465031841737,494.10123456790126
23401,6,0.3333333333333333,8.075461824979767e-07,80.33333333333333
23402,185,0.31856639247943597,0.004871202258783078,405.9081081081081
23403,236,0.4993869455463397,0.00767519205329468,463.5762711864407
23404,26,0.40923076923076923,2.886840819375412e-08,21.73076923076923
23405,3,0.0,7.212627159620491e-09,11.333333333333334
23406,393,0.2515189281819598,0.008569216731553102,394.3460559796438
23407,89,0.40551583248212464,0.0030360202870310517,489.2247191011236
23408,359,0.2625387093260298,0.008895962674839464,382.1532033426184
23409,9,0.16666666666666666,2.610685146195116e-07,35.888888888888886
23410,12,0.2878787878787879,2.0761844080990802e-05,126.5
23411,0,0.0,7.516964455503276e-27,0.0
23412,58,0.5075620084694494,0.00044426709281630855,245.89655172413794
23413,4,0.6666666666666666,2.232488073273197e-06,96.0
23414,3,0.0,2.7076090036355147e-07,84.0
23415,2,1.0,3.3085434951523995e-09,3.5
23416,126,0.13104761904761905,0.00017991523354607094,83.0952380952381
23417,203,0.4559820514071112,0.00808374274525558,529.8669950738916
23418,8,0.39285714285714285,2.0049296215547947e-09,6.125
23419,27,0.17094017094017094,8.088233052261093e-06,53.074074074074076
23420,1,0.0,1.7959809090303383e-10,7.0
23421,5,0.5,8.353437785100205e-08,45.4
23422,2,1.0,6.271432332325528e-08,78.0
23423,225,0.22015873015873016,0.004060218738873388,293.47555555555556
23424,46,0.2966183574879227,1.2047985370384847e-06,110.6086956521739
23425,6,0.3333333333333333,7.789921076243534e-08,38.333333333333336
23426,1380,0.2356727727506805,0.0551185465283277,509.1536231884058
23427,2,1.0,1.2856655651946825e-08,70.5
23428,30,0.24367816091954023,1.6076041758483098e-07,41.266666666666666
23429,134,0.2713500168331276,2.4630739603474217e-06,115.13432835820896
23430,32,0.3125,7.240805180643143e-07,102.03125
23431,14,0.12087912087912088,2.4715786997754152e-05,90.78571428571429
23432,1,0.0,2.342190924860156e-08,48.0
23433,0,0.0,7.516964455503276e-27,0.0
23434,394,0.40708593275726224,0.01688655323210406,553.6522842639594
23435,9,0.25,6.021229129634031e-09,9.88888888888889
23436,95,0.29473684210526313,2.2490834963619495e-05,148.01052631578946
23437,4,0.16666666666666666,1.827736298223581e-06,34.75
23438,85,0.3675070028011205,3.959837447465805e-05,140.81176470588235
23439,28,0.3333333333333333,3.182387912282612e-05,53.964285714285715
23440,16,0.31666666666666665,1.0603862663241575e-05,45.0
23441,7,0.09523809523809523,2.802514976623673e-08,17.285714285714285
23442,28,0.12169312169312169,4.5052407684009935e-07,40.357142857142854
23443,46,0.27053140096618356,0.0005818017610736325,209.7608695652174
23444,4,0.0,1.923486198436858e-10,7.25
23445,11,0.18181818181818182,1.72758819629456e-08,21.181818181818183
23446,3,0.0,4.0777796210413275e-10,4.333333333333333
23447,10,0.3111111111111111,2.3670306733576225e-06,38.0
23448,164,0.19587011821038455,2.4862762795413405e-05,133.8109756097561
23449,0,0.0,7.516964455503276e-27,0.0
23450,16,0.225,1.2627953620230376e-07,64.0
23451,26,0.16,3.026437181490446e-08,32.92307692307692
23452,24,0.5869565217391305,0.00026878706981349856,221.54166666666666
23453,31,0.5483870967741935,1.5158400433449284e-06,89.96774193548387
23454,66,0.2083916083916084,1.3569435606966859e-05,68.46969696969697
23455,131,0.28197298884321786,4.837981626762205e-06,107.38167938931298
23456,5,0.5,7.437346384364194e-07,56.6
23457,42,0.5040650406504065,0.0009316080785466186,354.8095238095238
23458,1,0.0,7.28414281249435e-11,17.0
23459,5,0.3,2.519549386469198e-07,32.8
23460,11,0.21818181818181817,2.793539237765756e-06,46.27272727272727
23461,21,0.2714285714285714,0.00012151446185977452,139.95238095238096
23462,7,0.14285714285714285,1.1796392199177153e-07,35.42857142857143
23463,7,0.23809523809523808,4.767310097951417e-08,44.142857142857146
23464,4,0.5,7.3372495041520575e-06,165.75
23465,91,0.3443223443223443,0.0017305759458959614,296.61538461538464
23466,5,0.5,7.638248205561326e-09,31.8
23467,25,0.27666666666666667,8.392636216894542e-07,97.36
23468,1,0.0,1.1705252831938271e-11,3.0
23469,150,0.2669351230425056,5.892074966596501e-06,150.60666666666665
23470,92,0.2682752030578118,1.2620316172837661e-05,133.3804347826087
23471,3,0.0,3.290171781595808e-09,22.666666666666668
23472,23,0.2964426877470356,1.0377343037542808e-05,63.17391304347826
23473,127,0.22009748781402325,4.8269714881217555e-06,81.37795275590551
23474,0,0.0,7.516964455503276e-27,0.0
23475,3,0.3333333333333333,3.0069514246519152e-09,15.0
23476,34,0.6880570409982175,2.804078476788886e-05,147.7058823529412
23477,26,0.2953846153846154,9.752803254963449e-07,55.65384615384615
23478,1,0.0,5.846524213983608e-07,49.0
23479,26,0.12307692307692308,2.5812961757515277e-07,35.03846153846154
23480,5,0.3,5.386066708871295e-09,9.4
23481,1,0.0,4.763238262209074e-06,325.0
23482,76,0.30280701754385964,1.895965165745757e-06,119.64473684210526
23483,9,0.5,9.405371894881215e-08,26.22222222222222
23484,10,0.3333333333333333,5.406484670468165e-08,23.9
23485,0,0.0,7.516964455503276e-27,0.0
23486,11,0.38181818181818183,3.683044584032476e-07,67.63636363636364
23487,43,0.3787375415282392,0.0006729952644326308,264.9767441860465
23488,49,0.34183673469387754,5.607429165375804e-06,157.59183673469389
23489,5,0.5,5.590685994603549e-08,15.4
23490,0,0.0,7.516964455503276e-27,0.0
23491,7,0.09523809523809523,3.6717620778177344e-08,20.857142857142858
23492,5,0.3,1.927013535991098e-06,53.4
23493,670,0.3677843964036321,0.03150191999165369,588.8716417910448
23494,28,0.30423280423280424,6.440469573556894e-07,82.39285714285714
23495,112,0.6285392535392536,0.002973663575206606,416.45535714285717
23496,6,0.4666666666666667,7.469252391598776e-10,7.0
23497,11,0.36363636363636365,3.0946528917591454e-07,28.90909090909091
23498,0,0.0,7.516964455503276e-27,0.0
23499,3,0.0,1.913726641898743e-09,27.666666666666668
23500,93,0.35320243104254323,0.0019360267820995862,343.76344086021504
23501,126,0.3111111111111111,4.683582365834699e-06,158.34920634920636
23502,67,0.5146992311171416,0.00222687811036974,474.1044776119403
23503,187,0.33350583635213615,0.006005825293850585,451.0267379679144
23504,1,0.0,4.655216881065359e-13,3.0
23505,1,0.0,2.329202008688508e-12,5.0
23506,0,0.0,7.516964455503276e-27,0.0
23507,80,0.30727848101265826,0.00020890837403391585,131.275
23508,0,0.0,7.516964455503276e-27,0.0
23509,191,0.3415817029484707,0.005881272765759041,442.72774869109946
23510,558,0.39521116065970413,0.024430443197234916,537.505376344086
23511,3,0.3333333333333333,9.926162732772146e-08,18.666666666666668
23512,83,0.22568322068762856,9.226418525325631e-05,100.144578313253
23513,14,0.3626373626373626,0.00019214922728984444,197.5
23514,144,0.5592463092463092,0.0033800558920937668,402.94444444444446
23515,2,0.0,2.2045132893208903e-09,4.5
23516,97,0.7295962199312714,0.0036300152570952786,469.49484536082474
23517,70,0.8608695652173913,0.0020811422995448393,449.25714285714287
23518,1,0.0,1.2495638847926261e-12,2.0
23519,2,1.0,1.0520835923996462e-10,27.0
23520,563,0.3322756205634533,0.020806898426613235,494.2131438721137
23521,14,0.6703296703296703,6.73197358304112e-07,131.28571428571428
23522,496,0.3403958944281525,0.015455284440347357,455.16733870967744
23523,89,0.2303370786516854,7.90578607746944e-06,110.34831460674157
23524,3,0.3333333333333333,3.308555882916732e-09,3.0
23525,50,0.2922448979591837,1.5709031004805628e-06,151.12
23526,228,0.5222582888940412,0.005897936789580336,395.25
23527,26,0.23384615384615384,1.7235226359588464e-07,49.30769230769231
23528,8,0.6071428571428571,8.651722271099895e-05,193.0
23529,187,0.29710769938473924,0.00033822707794781706,147.33155080213905
23530,4,0.3333333333333333,4.504478786768196e-07,41.5
23531,1,0.0,5.272059354069899e-13,4.0
23532,4,0.16666666666666666,2.2030248957693768e-07,16.5
23533,509,0.4001980106121312,0.022431693128419465,561.6267190569745
23534,0,0.0,7.516964455503276e-27,0.0
23535,29,0.2733990147783251,0.0001120872954907466,136.72413793103448
23536,16,0.2,1.2826942087457343e-05,57.875
23537,13,0.10256410256410256,9.307576017026603e-07,36.76923076923077
23538,6,0.3333333333333333,1.1645741917075255e-06,46.666666666666664
23539,3,0.3333333333333333,1.0963320356272853e-07,26.0
23540,32,0.4274193548387097,0.000382396573037485,245.59375
23541,662,0.2950989757348337,0.02466194339008778,495.487915407855
23542,0,0.0,7.516964455503276e-27,0.0
23543,135,0.4453289110005528,0.0044746622490406205,448.02962962962965
23544,20,0.4052631578947368,1.0641744571412713e-07,105.55
23545,0,0.0,7.516964455503276e-27,0.0
23546,121,0.16487603305785123,0.0006512967185180093,129.19834710743802
23547,416,0.41137627432808155,0.014633782310621783,462.89663461538464
23548,341,0.4739692944626531,0.010968463783252108,443.63929618768327
23549,9,0.1111111111111111,1.6965074589873284e-06,37.111111111111114
23550,2,1.0,1.5802858485672035e-05,211.0
23551,9,0.08333333333333333,6.4970302408416435e-06,52.666666666666664
23552,28,0.7248677248677249,0.0006270144119333917,345.25
23553,3,0.0,7.746476131881241e-10,18.333333333333332
23554,32,0.3286290322580645,2.178305081513741e-05,103.375
23555,960,0.28820168578380256,0.03919231559890552,524.709375
23556,146,0.19943316013226264,1.114681311332278e-05,131.23972602739727
23557,227,0.6222369498265174,0.00889906468748808,474.6696035242291
23558,58,0.37447065940713853,1.6659139473756291e-06,95.58620689655173
23559,0,0.0,7.516964455503276e-27,0.0
23560,1,0.0,9.744347607075457e-07,35.0
23561,1,0.0,2.914610407242646e-11,5.0
23562,2,0.0,3.086905739027245e-09,19.5
23563,50,0.5730612244897959,0.002294092465936507,545.7
23564,29,0.2684729064039409,6.814829335039947e-05,59.275862068965516
23565,27,0.5925925925925926,0.0007520291128799426,429.9259259259259
23566,7,0.23809523809523808,3.0254144805312306e-09,18.142857142857142
23567,93,0.27325853202431044,0.0007997018281856855,204.86021505376345
23568,13,0.5256410256410257,5.19554513909042e-07,69.23076923076923
23569,417,0.4077545655783066,0.01700282106147796,530.9640287769785
23570,2,0.0,1.4117284616590523e-07,63.0
23571,156,0.3194375516956162,0.004280321660077053,388.70512820512823
23572,133,0.3332194121667806,0.002979035373290679,374.1578947368421
23573,36,0.3968253968253968,0.00038635235989231123,177.61111111111111
23574,58,0.29038112522686027,3.740624531962725e-06,102.1896551724138
23575,8,0.21428571428571427,1.2233295017752592e-06,22.75
23576,3,0.0,1.648150895696705e-08,11.0
23577,6,0.2,1.3948439373679234e-06,41.666666666666664
23578,27,0.3333333333333333,0.0004806644852014195,276.5925925925926
23579,90,0.20124843945068663,1.1497586009156457e-05,62.455555555555556
23580,4,0.5,2.312003509863368e-05,101.5
23581,3,0.3333333333333333,6.020202524401254e-07,55.333333333333336
23582,38,0.4366998577524893,1.6600552651039153e-06,86.47368421052632
23583,49,0.32568027210884354,1.2592562882241486e-06,113.48979591836735
23584,43,0.17054263565891473,6.061147990082318e-05,80.81395348837209
23585,87,0.3950815290029404,0.0022462656116029765,341.735632183908
23586,33,0.3106060606060606,3.242316261498488e-05,73.51515151515152
23587,4,0.5,1.1607625225863418e-07,75.25
23588,93,0.21575502571294997,3.4556871983394664e-06,104.43010752688173
23589,2,0.0,1.6044410302401257e-08,65.0
23590,0,0.0,7.516964455503276e-27,0.0
23591,301,0.18761904761904763,0.0033284181334704076,240.62458471760797
23592,7,0.9047619047619048,0.00010090275715494407,237.28571428571428
23593,95,0.22015677491601343,4.740171474927602e-06,87.02105263157895
23594,138,0.20459113508938961,4.163962361873854e-05,130.6231884057971
23595,289,0.44788062283737023,0.009741023506828667,445.7335640138408
23596,3,0.0,3.048837949653847e-09,17.0
23597,246,0.45674464907914386,0.010648551798600378,562.5447154471544
23598,52,0.2948717948717949,2.8689895469378636e-06,112.0576923076923
23599,5,0.5,8.598771765419934e-08,39.0
23600,3,0.0,4.374497619868171e-06,47.333333333333336
23601,2,0.0,3.3330861812818455e-09,16.0
23602,19,0.30994152046783624,8.055772559806134e-05,137.1578947368421
23603,16,0.425,1.7376438363488183e-05,51.1875
23604,8,0.21428571428571427,3.890478805223711e-08,54.75
23605,4,0.16666666666666666,5.219970655756069e-06,98.5
23606,10,0.2222222222222222,3.6265246644949498e-06,49.6
23607,24,0.2246376811594203,1.6268976687840824e-05,82.66666666666667
23608,15,0.5238095238095238,3.916630037159069e-07,133.66666666666666
23609,1,0.0,3.688965141377006e-12,6.0
23610,4,1.0,3.28099144984566e-09,6.5
23611,195,0.4872323552735924,0.008023714298861376,536.723076923077
23612,9,0.4444444444444444,2.0283215957424466e-06,69.11111111111111
23613,2,0.0,6.764115900925584e-08,30.5
23614,226,0.39893805309734515,0.00641084743892459,403.8274336283186
23615,90,0.2664169787765293,2.587901446171085e-06,86.9888888888889
23616,6,0.2,2.0622596733229828e-08,51.0
23617,34,0.26024955436720143,1.2085622823479845e-07,65.58823529411765
23618,26,0.6030769230769231,0.00018283531225201895,264.7692307692308
23619,51,0.5819607843137254,4.466122006578144e-05,145.13725490196077
23620,0,0.0,7.516964455503276e-27,0.0
23621,7,0.09523809523809523,2.1657546404831706e-08,19.571428571428573
23622,19,0.1286549707602339,4.5256910733032597e-05,83.10526315789474
23623,431,0.22516592025036422,0.011787812626762026,400.1368909512761
23624,0,0.0,7.516964455503276e-27,0.0
23625,45,0.6181818181818182,0.00025226178212565454,214.13333333333333
23626,41,0.17073170731707318,1.7570894658908622e-05,44.36585365853659
23627,7,0.2857142857142857,1.3538201062832283e-06,47.57142857142857
23628,13,0.14102564102564102,1.8302840981755885e-05,48.38461538461539
23629,4,0.3333333333333333,5.4576126781261804e-08,9.0
23630,438,0.4014816672413613,0.020593852788992922,599.0022831050228
23631,33,0.26136363636363635,6.642501872199546e-07,80.0
23632,245,0.5524590163934426,0.008128387309499129,450.29795918367347
23633,7,0.0,3.58909278671866e-05,104.42857142857143
23634,593,0.3264037646415387,0.023385186086594803,503.468802698145
23635,26,0.676923076923077,0.000248422436126987,224.92307692307693
23636,4,0.3333333333333333,7.722702298682658e-08,65.75
23637,0,0.0,7.516964455503276e-27,0.0
23638,32,0.3084677419354839,5.889304112368962e-07,100.0
23639,22,0.2857142857142857,3.3853501431255907e-06,52.72727272727273
23640,6,0.4666666666666667,8.497604029978755e-10,6.666666666666667
23641,58,0.35511191772534784,4.6261266318479895e-06,143.6206896551724
23642,0,0.0,7.516964455503276e-27,0.0
23643,123,0.1960549113687858,0.00011718258954802995,96.83739837398375
23644,28,0.20634920634920634,2.1334401320042322e-05,75.96428571428571
23645,84,0.46270797475616754,0.0027109413876887467,430.07142857142856
23646,51,0.39450980392156865,4.437263648718929e-06,93.6078431372549
23647,47,0.23219241443108232,7.936011959260556e-07,84.17021276595744
23648,697,0.33210475106779463,0.030128531551175976,532.9053084648493
23649,2,1.0,1.2548030307478143e-06,43.0
23650,0,0.0,7.516964455503276e-27,0.0
23651,419,0.3857441390414635,0.014629215515543775,476.8687350835322
23652,0,0.0,7.516964455503276e-27,0.0
23653,68,0.23529411764705882,3.170969153365397e-05,119.6029411764706
23654,8,0.2857142857142857,1.189989001880411e-06,42.0
23655,0,0.0,7.516964455503276e-27,0.0
23656,1,0.0,4.108951323601131e-09,10.0
23657,3,0.3333333333333333,7.964126361037049e-09,13.0
23658,5,0.3,1.9329914812838208e-08,35.8
23659,6,0.8,0.00011183721310566904,342.8333333333333
23660,415,0.41148943600488913,0.014330295070611928,469.05542168674697
23661,52,0.2790346907993967,0.0006719072823744146,214.42307692307693
23662,19,0.391812865497076,6.155316594816879e-08,41.68421052631579
23663,2,1.0,1.5186327203650264e-09,39.5
23664,221,0.33500617030028795,0.006900621264138915,459.26244343891403
23665,22,0.2813852813852814,1.9061189095751724e-06,58.77272727272727
23666,636,0.377868568315753,0.026251757271531968,516.9795597484276
23667,0,0.0,7.516964455503276e-27,0.0
23668,38,0.3741109530583215,4.479953220655172e-06,98.36842105263158
23669,45,0.19292929292929292,3.135930927888066e-06,79.6
23670,1,0.0,5.865719020243492e-10,16.0
23671,3,0.0,7.908357170242599e-07,65.66666666666667
23672,1,0.0,1.2107698060024945e-07,10.0
23673,253,0.3708513708513709,0.010178760395983259,540.395256916996
23674,0,0.0,7.516964455503276e-27,0.0
23675,37,0.581081081081081,0.00016831295529207846,132.83783783783784
23676,33,0.2821969696969697,0.0004953344584852993,253.84848484848484
23677,40,0.38076923076923075,1.8641882537531922e-05,78.4
23678,44,0.24101479915433405,0.0005172102480088381,192.95454545454547
23679,116,0.5884557721139431,0.00345504863284078,433.4913793103448
23680,56,0.3103896103896104,9.476662694046284e-06,113.25
23681,0,0.0,7.516964455503276e-27,0.0
23682,44,0.1543340380549683,4.189844998091861e-06,52.31818181818182
23683,0,0.0,7.516964455503276e-27,0.0
23684,117,0.4061302681992337,0.0030098146521700475,391.6752136752137
23685,0,0.0,7.516964455503276e-27,0.0
23686,12,0.06060606060606061,3.6451201040710115e-05,76.75
23687,103,0.4738244812488102,0.004094715916329716,513.4077669902913
