,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
2000,57,0.005012531328320802,0.005038595826091837,53.08771929824562
2001,64,0.004464285714285714,0.007577039679697956,68.140625
2002,79,0.002596559558584875,0.007039560386495438,54.32911392405063
2003,45,0.007070707070707071,0.0063602392505542615,81.0
2004,63,0.005120327700972862,0.006186756671825665,58.01587301587302
2005,51,0.004705882352941176,0.006943426304655924,82.54901960784314
2006,62,0.0037017451084082496,0.0057291580347442195,54.20967741935484
2007,61,0.007650273224043716,0.007110524259054072,67.22950819672131
2008,55,0.012121212121212121,0.008491025988839931,89.05454545454545
2009,50,0.00816326530612245,0.007812600319681014,94.44
2010,57,0.006892230576441102,0.0074979282618680984,78.05263157894737
2011,38,0.004267425320056899,0.00425881484857589,71.97368421052632
2012,38,0.00995732574679943,0.006101254986849257,92.97368421052632
2013,55,0.009427609427609427,0.007828596666764448,79.27272727272727
2014,70,0.006625258799171843,0.007838956637706512,66.4
2015,45,0.007070707070707071,0.005336698456712299,69.68888888888888
2016,69,0.004262574595055414,0.006897468147769147,57.20289855072464
2017,53,0.009433962264150943,0.007004597437474403,76.71698113207547
2018,69,0.002131287297527707,0.00644194612450016,55.95652173913044
2019,52,0.007541478129713424,0.006828498358245798,79.17307692307692
2020,58,0.006049606775559589,0.007898795116744017,77.48275862068965
2021,29,0.017241379310344827,0.004462747962876202,94.55172413793103
2022,57,0.0043859649122807015,0.00794234234476615,81.05263157894737
2023,26,0.009230769230769232,0.004048781442199545,100.92307692307692
2024,44,0.012684989429175475,0.007453203145218107,101.38636363636364
2025,58,0.0018148820326678765,0.004345975770051987,48.5
2026,50,0.0032653061224489797,0.004382371042093439,54.76
2027,43,0.006644518272425249,0.005692093666050758,75.83720930232558
2028,74,0.0037023324694557573,0.006431865597717404,53.0945945945946
2029,76,0.004561403508771929,0.007872976306739384,60.60526315789474
2030,56,0.0012987012987012987,0.005127318143917467,54.035714285714285
2031,45,0.011111111111111112,0.006701469606457955,89.15555555555555
2032,67,0.003165988240615106,0.00603214664000511,56.059701492537314
2033,59,0.0070134424313267095,0.007366382530941119,70.83050847457628
2034,43,0.009966777408637873,0.005852242293244355,79.93023255813954
2035,50,0.008979591836734694,0.00623512790174738,72.52
2036,34,0.0071301247771836,0.004595978273188412,78.8529411764706
2037,56,0.012337662337662338,0.009777306294333763,99.35714285714286
2038,73,0.001902587519025875,0.006385237619912494,53.63013698630137
2039,50,0.005714285714285714,0.005875023608662547,70.74
2040,57,0.006892230576441102,0.008164067969812873,82.40350877192982
2041,48,0.0017730496453900709,0.004532098363927332,54.979166666666664
2042,51,0.010980392156862745,0.007785472619653593,87.45098039215686
2043,49,0.00510204081632653,0.005219110994474909,66.73469387755102
2044,54,0.0041928721174004195,0.005360478813964514,59.111111111111114
2045,65,0.0028846153846153848,0.007278773288214406,65.98461538461538
2046,61,0.002185792349726776,0.0056510053020142744,54.83606557377049
2047,50,0.006530612244897959,0.005816970588254263,71.9
2048,59,0.0070134424313267095,0.008202480098220574,80.67796610169492
2049,52,0.0030165912518853697,0.0042619184735774905,50.25
2050,46,0.004830917874396135,0.005599243520558144,70.97826086956522
2051,37,0.01951951951951952,0.0073246761637809745,111.54054054054055
2052,45,0.005050505050505051,0.005297107834855168,64.35555555555555
2053,55,0.010774410774410775,0.009210471818338008,96.61818181818182
2054,68,0.006145741878841089,0.0075713946674742325,64.47058823529412
2055,54,0.005590496156533892,0.00515264224795149,55.666666666666664
2056,70,0.004140786749482402,0.007094005380688824,62.857142857142854
2057,49,0.016156462585034014,0.00897411448538206,108.85714285714286
2058,46,0.010628019323671498,0.007250326608523734,96.8695652173913
2059,60,0.007909604519774011,0.009991726721727314,95.76666666666667
2060,69,0.004262574595055414,0.007586619909685591,69.69565217391305
2061,45,0.007070707070707071,0.005433303629544912,67.04444444444445
2062,69,0.005541346973572037,0.007158254391464741,61.594202898550726
2063,36,0.011111111111111112,0.007512368600400029,125.97222222222223
2064,64,0.004464285714285714,0.006550989377003262,61.03125
2065,60,0.010169491525423728,0.007336323536313357,74.06666666666666
2066,60,0.006779661016949152,0.00923092408462338,90.83333333333333
2067,50,0.017142857142857144,0.009827744794366289,114.08
2068,51,0.008627450980392156,0.006045315446888615,69.66666666666667
2069,62,0.004759386567953464,0.005931082437777924,57.79032258064516
2070,49,0.008503401360544218,0.00573202135591709,71.04081632653062
2071,59,0.008766803039158387,0.009600826005760999,93.47457627118644
2072,52,0.008295625942684766,0.007083298146942118,81.25
2073,92,0.001433349259436216,0.006679063376691851,47.17391304347826
2074,49,0.004251700680272109,0.006139799675051727,72.6734693877551
2075,55,0.006060606060606061,0.006280895927206303,69.12727272727273
2076,84,0.002294893861158921,0.007519967283917314,53.25
2077,46,0.004830917874396135,0.005529460400330729,70.43478260869566
2078,59,0.004675628287551139,0.0061581797174872065,63.3728813559322
2079,58,0.0030248033877797943,0.005740367373130502,59.63793103448276
2080,53,0.005805515239477504,0.006886914719543225,74.86792452830188
2081,47,0.0064754856614246065,0.0053481064036895445,68.46808510638297
2082,40,0.020512820512820513,0.007425531204518933,106.65
2083,63,0.00409626216077829,0.005161297724137306,47.84126984126984
2084,41,0.007317073170731708,0.004662902229784692,70.51219512195122
2085,52,0.012066365007541479,0.006019425670487622,68.15384615384616
2086,63,0.00819252432155658,0.009187498284292205,83.06349206349206
2087,48,0.004432624113475178,0.005426224320216013,69.64583333333333
2088,48,0.005319148936170213,0.006365176279829943,79.52083333333333
2089,44,0.0021141649048625794,0.004149906053408615,59.65909090909091
2090,41,0.00853658536585366,0.0054531572294356685,79.4390243902439
2091,44,0.003171247357293869,0.004627734157627705,61.79545454545455
2092,42,0.009291521486643438,0.005879530958780604,83.61904761904762
2093,68,0.0052677787532923615,0.007078869529238007,64.92647058823529
2094,28,0.021164021164021163,0.006749551956148875,140.0
2095,34,0.0053475935828877,0.0031596531984752177,57.05882352941177
2096,49,0.0008503401360544217,0.005364543201348502,67.04081632653062
2097,80,0.006329113924050633,0.008926752171008622,64.75
2098,64,0.004464285714285714,0.007154451020745535,67.59375
2099,46,0.003864734299516908,0.004833023973061714,62.52173913043478
2100,67,0.009950248756218905,0.00967259343406318,82.05970149253731
2101,61,0.00546448087431694,0.007178102163386102,72.44262295081967
2102,52,0.01282051282051282,0.007015659471155593,82.11538461538461
2103,53,0.005805515239477504,0.007373832142545232,81.05660377358491
2104,66,0.002331002331002331,0.005909864123875261,53.803030303030305
2105,46,0.014492753623188406,0.007113920753859413,88.78260869565217
2106,46,0.005797101449275362,0.004455839349168998,58.608695652173914
2107,42,0.005807200929152149,0.005858118163806975,82.4047619047619
2108,71,0.005231388329979879,0.006550987134167148,54.66197183098591
2109,57,0.006265664160401002,0.006942270898976012,71.24561403508773
2110,52,0.0030165912518853697,0.005338979796758142,59.36538461538461
2111,36,0.03333333333333333,0.01148713981135046,181.63888888888889
2112,55,0.0013468013468013469,0.005839692817795809,64.49090909090908
2113,72,0.002347417840375587,0.006807686880673594,55.55555555555556
2114,40,0.005128205128205128,0.006546991811490884,92.875
2115,54,0.012578616352201259,0.00882099489319359,93.24074074074075
2116,63,0.007680491551459293,0.00943293552639832,89.26984126984127
2117,58,0.006654567453115548,0.008409620693244692,81.43103448275862
2118,66,0.007459207459207459,0.00876104807134162,75.16666666666667
2119,47,0.005550416281221091,0.007710143609981197,92.04255319148936
2120,83,0.005289450484866294,0.009405742905579433,66.65060240963855
2121,68,0.004828797190517998,0.006352348878441821,53.69117647058823
2122,75,0.003243243243243243,0.005744403520739599,47.96
2123,51,0.0196078431372549,0.009485367483076625,103.7843137254902
2124,48,0.0062056737588652485,0.006579537528316144,80.97916666666667
2125,45,0.012121212121212121,0.006648376233798938,85.6
2126,37,0.006006006006006006,0.005540635472045003,91.0
2127,55,0.013468013468013467,0.00794177061165031,83.45454545454545
2128,43,0.007751937984496124,0.005969634659372962,83.79069767441861
2129,63,0.004608294930875576,0.006009716765420221,58.73015873015873
2130,41,0.006097560975609756,0.00416610115913642,63.19512195121951
2131,48,0.005319148936170213,0.005758871200674716,72.79166666666667
2132,67,0.003618272274988693,0.006896754276767441,58.91044776119403
2133,62,0.0021152829190904283,0.0047092832625895776,46.62903225806452
2134,36,0.004761904761904762,0.003668189528625166,63.47222222222222
2135,59,0.0029222676797194622,0.005162344638640989,50.66101694915254
2136,43,0.007751937984496124,0.005371940278695717,76.23255813953489
2137,40,0.008974358974358974,0.007776815776071493,110.75
2138,44,0.004228329809725159,0.004716723564580979,68.43181818181819
2139,63,0.0056323604710701485,0.007152504463291113,67.28571428571429
2140,43,0.008859357696566999,0.004912876319707183,67.76744186046511
2141,52,0.011312217194570135,0.009282128987091237,101.8076923076923
2142,33,0.013257575757575758,0.006048058669387501,111.18181818181819
2143,43,0.008859357696566999,0.005383310043338522,75.16279069767442
2144,48,0.015070921985815602,0.009155168275791213,107.83333333333333
2145,63,0.006656426011264721,0.008285765798233702,76.76190476190476
2146,46,0.008695652173913044,0.006802699215177137,85.8913043478261
2147,50,0.007346938775510204,0.008418055861712782,97.54
2148,34,0.0196078431372549,0.008171796524450332,137.55882352941177
2149,66,0.0032634032634032634,0.004904180001004696,43.40909090909091
2150,61,0.004918032786885246,0.0071549166679815744,70.42622950819673
2151,53,0.008708272859216255,0.007276824857560431,82.94339622641509
2152,52,0.011312217194570135,0.009857928970837003,107.73076923076923
2153,34,0.0142602495543672,0.007058149889223594,124.58823529411765
2154,41,0.01951219512195122,0.007095415354492293,104.39024390243902
2155,48,0.0062056737588652485,0.007284162970466388,83.91666666666667
2156,42,0.008130081300813009,0.0058209744432631385,84.4047619047619
2157,40,0.010256410256410256,0.005692183818129674,82.075
2158,46,0.008695652173913044,0.0066145469207711145,86.15217391304348
2159,67,0.004522840343735866,0.006098672135294204,52.776119402985074
2160,46,0.010628019323671498,0.007688285928186598,97.02173913043478
2161,64,0.003968253968253968,0.007204528560173299,66.296875
2162,59,0.004675628287551139,0.006510159642314193,67.27118644067797
2163,70,0.007039337474120083,0.007680144229308771,63.7
2164,54,0.007686932215234102,0.008019574364112953,85.77777777777777
2165,59,0.0035067212156633548,0.007634054170737408,74.35593220338983
2166,46,0.011594202898550725,0.007294302459613499,94.28260869565217
2167,91,0.003418803418803419,0.00818677976887459,53.54945054945055
2168,49,0.00935374149659864,0.006356731252334822,83.08163265306122
2169,42,0.009291521486643438,0.00598860365656077,85.30952380952381
2170,41,0.00853658536585366,0.00691908059921116,99.0
2171,45,0.005050505050505051,0.005162625235595375,73.82222222222222
2172,40,0.002564102564102564,0.003962253509535202,61.05
2173,52,0.014328808446455505,0.007922988395470596,88.59615384615384
2174,71,0.0028169014084507044,0.007018608109537626,57.61971830985915
2175,51,0.004705882352941176,0.006112359639394208,71.2156862745098
2176,46,0.008695652173913044,0.006491674253687866,81.32608695652173
2177,41,0.012195121951219513,0.0061770714585403464,89.60975609756098
2178,66,0.004662004662004662,0.008994389844580264,78.93939393939394
2179,44,0.005285412262156448,0.005578983240370468,74.8409090909091
2180,41,0.015853658536585366,0.008254027914673794,115.26829268292683
2181,41,0.00975609756097561,0.007156167721393287,101.53658536585365
2182,72,0.004694835680751174,0.008765630920959175,71.51388888888889
2183,64,0.00496031746031746,0.00635997517224884,61.515625
2184,57,0.002506265664160401,0.005499029705107138,56.24561403508772
2185,42,0.010452961672473868,0.008022613502484297,112.9047619047619
2186,56,0.007792207792207792,0.007157937106006826,75.57142857142857
2187,39,0.01349527665317139,0.007924893727497795,114.43589743589743
2188,46,0.007729468599033816,0.005810629686856252,73.8913043478261
2189,59,0.0029222676797194622,0.006130985130559391,65.0677966101695
2190,51,0.012549019607843137,0.008401633276192264,99.72549019607843
2191,49,0.004251700680272109,0.005928499251975184,71.89795918367346
2192,50,0.007346938775510204,0.007387253788952779,82.1
2193,58,0.0054446460980036296,0.007695140295757208,80.01724137931035
2194,41,0.007317073170731708,0.004586520071992555,67.29268292682927
2195,62,0.0031729243786356425,0.007108873057046266,68.51612903225806
2196,50,0.006530612244897959,0.006513219397949121,76.52
2197,59,0.0017533606078316774,0.005997453540013652,58.644067796610166
2198,68,0.0030728709394205445,0.006269634770168906,56.73529411764706
2199,51,0.008627450980392156,0.008346458693807526,97.50980392156863
2200,59,0.008182349503214495,0.006580044333388461,67.42372881355932
2201,64,0.004464285714285714,0.0075163298240251706,65.40625
2202,67,0.003618272274988693,0.006362159809047525,57.92537313432836
2203,68,0.003950834064969272,0.006127841263370426,53.8235294117647
2204,45,0.00909090909090909,0.007486036642781959,95.71111111111111
2205,37,0.025525525525525526,0.008054560110621967,125.27027027027027
2206,55,0.0013468013468013469,0.0046605847741785725,51.09090909090909
2207,35,0.010084033613445379,0.007084811146030166,120.65714285714286
2208,67,0.005879692446856626,0.006863975611171642,63.43283582089552
2209,72,0.004303599374021909,0.006824024872027188,56.40277777777778
2210,61,0.007103825136612022,0.006714059542812809,64.95081967213115
2211,71,0.004024144869215292,0.006777420063523484,59.436619718309856
2212,71,0.004426559356136821,0.007112267863320099,60.2112676056338
2213,64,0.00248015873015873,0.005168965875848791,48.953125
2214,55,0.009427609427609427,0.009263480727874593,92.96363636363637
2215,57,0.003132832080200501,0.005007322532176082,55.175438596491226
2216,29,0.034482758620689655,0.009541789153716323,191.24137931034483
2217,35,0.011764705882352941,0.005014558930681103,85.25714285714285
2218,38,0.015647226173541962,0.009105270400516393,139.26315789473685
2219,46,0.005797101449275362,0.004748778140697803,66.17391304347827
2220,42,0.008130081300813009,0.005928073675509806,83.45238095238095
2221,59,0.0023378141437755697,0.005860878287511743,59.66101694915254
2222,53,0.0021770682148040637,0.005346633252951762,62.35849056603774
2223,57,0.005012531328320802,0.0059487247593468465,63.05263157894737
